Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
gerald,i_0,9_90,9,90,0.08794426918029785,0.1939985752105713,0.28194284439086914,0.2496950626373291,0.33763933181762695,0.05569648742675781
gerald,0_n,90_14,90,14,0.05569648742675781,0.20610713958740234,0.26180362701416016,0.2617912292480469,0.3174877166748047,0.05568408966064453
gerald,d_e,4_5,4,5,0.10877585411071777,0.4980456829071045,0.6068215370178223,0.6086220741271973,0.717397928237915,0.11057639122009277
gerald,e_c,5_3,5,3,0.11057639122009277,0.29509615898132324,0.405672550201416,0.39378809928894043,0.5043644905090332,0.09869194030761719
gerald,c_i,3_9,3,9,0.09869194030761719,0.04494833946228027,0.14364027976989746,0.1328904628753662,0.2315824031829834,0.08794212341308594
gerald,i_s,9_19,9,19,0.08794212341308594,0.024428844451904297,0.11237096786499023,0.12312078475952148,0.21106290817260742,0.09869194030761719
gerald,s_i,19_9,19,9,0.09869194030761719,0.02345108985900879,0.12214303016662598,0.11139392852783203,0.21008586883544922,0.08794283866882324
gerald,i_0,9_90,9,90,0.08794283866882324,0.17393040657043457,0.2618732452392578,0.2608966827392578,0.34883952140808105,0.08696627616882324
gerald,0_n,90_14,90,14,0.08696627616882324,0.2052016258239746,0.29216790199279785,0.26144933700561523,0.3484156131744385,0.056247711181640625
gerald,d_e,4_5,4,5,0.06742310523986816,1.1272671222686768,1.194690227508545,1.1937131881713867,1.2611362934112549,0.06644606590270996
gerald,e_c,5_3,5,3,0.06644606590270996,0.34934449195861816,0.4157905578613281,0.4685554504394531,0.5350015163421631,0.11921095848083496
gerald,c_i,3_9,3,9,0.11921095848083496,0.06644582748413086,0.18565678596496582,0.16513681411743164,0.2843477725982666,0.09869098663330078
gerald,i_s,9_19,9,19,0.09869098663330078,0.0019545555114746094,0.10064554214477539,0.10943937301635742,0.2081303596496582,0.10748481750488281
gerald,s_i,19_9,19,9,0.10748481750488281,0.1524343490600586,0.2599191665649414,0.23940014839172363,0.34688496589660645,0.08696579933166504
gerald,i_0,9_90,9,90,0.08696579933166504,0.20512819290161133,0.29209399223327637,0.28329968452453613,0.37026548385620117,0.0781714916229248
gerald,0_n,90_14,90,14,0.0781714916229248,0.26892805099487305,0.34709954261779785,0.335374116897583,0.4135456085205078,0.06644606590270996
gerald,d_e,4_5,4,5,0.09771609306335449,0.8402004241943359,0.9379165172576904,0.9281439781188965,1.025860071182251,0.08794355392456055
gerald,e_c,5_3,5,3,0.08794355392456055,0.3908562660217285,0.47879981994628906,0.5002961158752441,0.5882396697998047,0.10943984985351562
gerald,c_i,3_9,3,9,0.10943984985351562,0.08891987800598145,0.19835972785949707,0.14461636543273926,0.2540562152862549,0.05569648742675781
gerald,i_s,9_19,9,19,0.05569648742675781,0.8020620346069336,0.8577585220336914,0.9108574390411377,0.9665539264678955,0.1087954044342041
gerald,s_i,19_9,19,9,0.1087954044342041,0.20488643646240234,0.31368184089660645,0.2713325023651123,0.3801279067993164,0.06644606590270996
gerald,i_0,9_90,9,90,0.06644606590270996,0.26969099044799805,0.336137056350708,0.3361365795135498,0.40258264541625977,0.06644558906555176
gerald,0_n,90_14,90,14,0.06644558906555176,0.3117079734802246,0.37815356254577637,0.3674046993255615,0.4338502883911133,0.055696725845336914
gerald,d_e,4_5,4,5,0.1309359073638916,0.27396607398986816,0.40490198135375977,0.40490293502807617,0.5358388423919678,0.130936861038208
gerald,e_c,5_3,5,3,0.130936861038208,0.2853250503540039,0.4162619113922119,0.42603397369384766,0.5569708347320557,0.14070892333984375
gerald,c_i,3_9,3,9,0.14070892333984375,0.130936861038208,0.27164578437805176,0.2081308364868164,0.34883975982666016,0.0771939754486084
gerald,i_s,9_19,9,19,0.0771939754486084,0.0009770393371582031,0.0781710147857666,0.11921095848083496,0.19640493392944336,0.11823391914367676
gerald,s_i,19_9,19,9,0.11823391914367676,0.024428844451904297,0.14266276359558105,0.11237144470214844,0.2306053638458252,0.08794260025024414
gerald,i_0,9_90,9,90,0.08794260025024414,0.8126692771911621,0.9006118774414062,0.8800919055938721,0.9680345058441162,0.06742262840270996
gerald,0_n,90_14,90,14,0.06742262840270996,0.17295408248901367,0.24037671089172363,0.25014829635620117,0.31757092475891113,0.0771942138671875
gerald,d_e,4_5,4,5,0.11921143531799316,0.9146041870117188,1.033815622329712,0.990811824798584,1.1100232601165771,0.07620763778686523
gerald,e_c,5_3,5,3,0.07620763778686523,0.4887125492095947,0.56492018699646,0.6081247329711914,0.6843323707580566,0.11941218376159668
gerald,c_i,3_9,3,9,0.11941218376159668,0.1524341106414795,0.27184629440307617,0.229628324508667,0.34904050827026367,0.0771942138671875
gerald,i_s,9_19,9,19,0.0771942138671875,0.0771942138671875,0.154388427734375,0.19640541076660156,0.27359962463378906,0.11921119689941406
gerald,s_i,19_9,19,9,0.11921119689941406,0.0781712532043457,0.19738245010375977,0.16611409187316895,0.285325288772583,0.08794283866882324
gerald,i_0,9_90,9,90,0.08794283866882324,0.3107306957244873,0.39867353439331055,0.3889026641845703,0.47684550285339355,0.07817196846008301
gerald,0_n,90_14,90,14,0.07817196846008301,0.20570158958435059,0.2838735580444336,0.2613983154296875,0.3395702838897705,0.055696725845336914
gerald,d_e,4_5,4,5,0.10943913459777832,0.40258264541625977,0.5120217800140381,0.4905252456665039,0.5999643802642822,0.08794260025024414
gerald,e_c,5_3,5,3,0.08794260025024414,0.5413382053375244,0.6292808055877686,0.6292812824249268,0.7172238826751709,0.08794307708740234
gerald,c_i,3_9,3,9,0.08794307708740234,0.08851766586303711,0.17646074295043945,0.1757340431213379,0.26367712020874023,0.08721637725830078
gerald,i_s,9_19,9,19,0.08721637725830078,0.06644606590270996,0.15366244316101074,0.18663430213928223,0.273850679397583,0.12018823623657227
gerald,s_i,19_9,19,9,0.12018823623657227,0.21594834327697754,0.3361365795135498,0.29216551780700684,0.4123537540435791,0.0762171745300293
gerald,i_0,9_90,9,90,0.0762171745300293,0.22767400741577148,0.3038911819458008,0.3038914203643799,0.3801085948944092,0.0762174129486084
gerald,0_n,90_14,90,14,0.0762174129486084,0.23744511604309082,0.3136625289916992,0.3048677444458008,0.3810851573944092,0.06742262840270996
gerald,d_e,4_5,4,5,0.09869217872619629,0.5511069297790527,0.649799108505249,0.639601469039917,0.7382936477661133,0.08849453926086426
gerald,e_c,5_3,5,3,0.08849453926086426,0.3275012969970703,0.41599583625793457,0.4584381580352783,0.5469326972961426,0.130936861038208
gerald,c_i,3_9,3,9,0.130936861038208,0.10944008827209473,0.24037694931030273,0.21008563041687012,0.3410224914550781,0.10064554214477539
gerald,i_s,9_19,9,19,0.10064554214477539,-0.01270294189453125,0.08794260025024414,0.0771939754486084,0.1778395175933838,0.08989691734313965
gerald,s_i,19_9,19,9,0.08989691734313965,0.17393136024475098,0.2638282775878906,0.2618741989135742,0.35177111625671387,0.08794283866882324
gerald,i_0,9_90,9,90,0.08794283866882324,0.5884978771209717,0.6764407157897949,0.6443793773651123,0.7323222160339355,0.055881500244140625
gerald,0_n,90_14,90,14,0.055881500244140625,0.19445419311523438,0.250335693359375,0.2511277198791504,0.307009220123291,0.056673526763916016
gerald,d_e,4_5,4,5,0.09869122505187988,0.5416817665100098,0.6403729915618896,0.6393954753875732,0.7380867004394531,0.09771370887756348
gerald,e_c,5_3,5,3,0.09771370887756348,0.34883999824523926,0.44655370712280273,0.47977733612060547,0.577491044998169,0.1309373378753662
gerald,c_i,3_9,3,9,0.1309373378753662,0.16318321228027344,0.29412055015563965,0.2286529541015625,0.3595902919769287,0.06546974182128906
gerald,i_s,9_19,9,19,0.06546974182128906,0.06726908683776855,0.13273882865905762,0.16650152206420898,0.23197126388549805,0.09923243522644043
gerald,s_i,19_9,19,9,0.09923243522644043,0.10931754112243652,0.20854997634887695,0.18553423881530762,0.28476667404174805,0.0762166976928711
gerald,i_0,9_90,9,90,0.0762166976928711,0.16318273544311523,0.23939943313598633,0.24037671089172363,0.3165934085845947,0.0771939754486084
gerald,0_n,90_14,90,14,0.0771939754486084,0.19445133209228516,0.27164530754089355,0.27164554595947266,0.34883952140808105,0.0771942138671875
gerald,d_e,4_5,4,5,0.0762166976928711,0.37033677101135254,0.44655346870422363,0.4583292007446289,0.5345458984375,0.08799242973327637
gerald,e_c,5_3,5,3,0.08799242973327637,0.4670741558074951,0.5550665855407715,0.5647885799407959,0.6527810096740723,0.09771442413330078
gerald,c_i,3_9,3,9,0.09771442413330078,0.13093876838684082,0.2286531925201416,0.18715405464172363,0.2848684787750244,0.05621528625488281
gerald,i_s,9_19,9,19,0.05621528625488281,0.14070796966552734,0.19692325592041016,0.2286510467529297,0.2848663330078125,0.08794307708740234
gerald,s_i,19_9,19,9,0.08794307708740234,0.21678948402404785,0.3047325611114502,0.2827622890472412,0.37070536613464355,0.06597280502319336
gerald,i_0,9_90,9,90,0.06597280502319336,0.4929845333099365,0.5589573383331299,0.5692017078399658,0.6351745128631592,0.0762171745300293
gerald,0_n,90_14,90,14,0.0762171745300293,0.16318249702453613,0.23939967155456543,0.2306053638458252,0.3068225383758545,0.06742286682128906
gerald,d_e,4_5,4,5,0.10846281051635742,0.3810858726501465,0.4895486831665039,0.4592564105987549,0.5677192211151123,0.0781705379486084
gerald,e_c,5_3,5,3,0.0781705379486084,0.6468710899353027,0.7250416278839111,0.7142934799194336,0.792464017868042,0.06742238998413086
gerald,c_i,3_9,3,9,0.06742238998413086,0.20422697067260742,0.2716493606567383,0.28183674812316895,0.3492591381072998,0.07760977745056152
gerald,i_s,9_19,9,19,0.07760977745056152,0.9194989204406738,0.9971086978912354,1.0172131061553955,1.094822883605957,0.09771418571472168
gerald,s_i,19_9,19,9,0.09771418571472168,1.324815273284912,1.4225294589996338,1.3912603855133057,1.4889745712280273,0.06644511222839355
gerald,i_0,9_90,9,90,0.06644511222839355,0.6312336921691895,0.697678804397583,0.675739049911499,0.7421841621398926,0.04450535774230957
gerald,0_n,90_14,90,14,0.04450535774230957,0.21692728996276855,0.2614326477050781,0.2837367057800293,0.32824206352233887,0.06680941581726074
gerald,d_e,4_5,4,5,0.08794283866882324,0.29509782791137695,0.3830406665802002,0.4045381546020508,0.492480993270874,0.10944032669067383
gerald,e_c,5_3,5,3,0.10944032669067383,0.5079257488250732,0.6173660755157471,0.6183445453643799,0.7277848720550537,0.11041879653930664
gerald,c_i,3_9,3,9,0.11041879653930664,0.08794188499450684,0.19836068153381348,0.17588376998901367,0.2863025665283203,0.08794188499450684
gerald,i_s,9_19,9,19,0.08794188499450684,0.26871395111083984,0.3566558361053467,0.39867353439331055,0.4866154193878174,0.1299595832824707
gerald,s_i,19_9,19,9,0.1299595832824707,0.05667471885681152,0.18663430213928223,0.13289141654968262,0.2628509998321533,0.0762166976928711
gerald,i_0,9_90,9,90,0.0762166976928711,0.18467998504638672,0.2608966827392578,0.24037718772888184,0.31659388542175293,0.05569720268249512
gerald,0_n,90_14,90,14,0.05569720268249512,0.2052009105682373,0.2608981132507324,0.2833750247955322,0.33907222747802734,0.07817411422729492
gerald,d_e,4_5,4,5,0.10846281051635742,0.519925594329834,0.6283884048461914,0.6082382202148438,0.7167010307312012,0.08831262588500977
gerald,e_c,5_3,5,3,0.08831262588500977,0.8501138687133789,0.9384264945983887,0.938056468963623,1.0263690948486328,0.08794260025024414
gerald,c_i,3_9,3,9,0.08794260025024414,0.41821813583374023,0.5061607360839844,0.5059185028076172,0.5938611030578613,0.08770036697387695
gerald,i_s,9_19,9,19,0.08770036697387695,0.02345132827758789,0.11115169525146484,0.14364194869995117,0.23134231567382812,0.12019062042236328
gerald,s_i,19_9,19,9,0.12019062042236328,0.035176992416381836,0.15536761283874512,0.11237168312072754,0.23256230354309082,0.0771946907043457
gerald,i_0,9_90,9,90,0.0771946907043457,0.19445085525512695,0.27164554595947266,0.2608959674835205,0.3380906581878662,0.06644511222839355
gerald,0_n,90_14,90,14,0.06644511222839355,0.21594905853271484,0.2823941707611084,0.2823946475982666,0.34883975982666016,0.06644558906555176
gerald,d_e,4_5,4,5,0.09771442413330078,0.2961905002593994,0.3939049243927002,0.40562963485717773,0.5033440589904785,0.10943913459777832
gerald,e_c,5_3,5,3,0.10943913459777832,0.5198419094085693,0.6292810440063477,0.6825919151306152,0.7920310497283936,0.1627500057220459
gerald,c_i,3_9,3,9,0.1627500057220459,0.08696556091308594,0.24971556663513184,0.1753711700439453,0.3381211757659912,0.08840560913085938
gerald,i_s,9_19,9,19,0.08840560913085938,0.04592585563659668,0.13433146476745605,0.16611409187316895,0.2545197010040283,0.12018823623657227
gerald,s_i,19_9,19,9,0.12018823623657227,0.023451566696166992,0.14363980293273926,0.11139416694641113,0.2315824031829834,0.08794260025024414
gerald,i_0,9_90,9,90,0.08794260025024414,0.6107134819030762,0.6986560821533203,0.6664104461669922,0.7543530464172363,0.055696964263916016
gerald,0_n,90_14,90,14,0.055696964263916016,0.1827256679534912,0.23842263221740723,0.23842287063598633,0.29411983489990234,0.05569720268249512
gerald,d_e,4_5,4,5,0.08989667892456055,0.3048703670501709,0.39476704597473145,0.4035615921020508,0.49345827102661133,0.09869122505187988
gerald,e_c,5_3,5,3,0.09869122505187988,0.6353764533996582,0.7340676784515381,0.7350447177886963,0.8337359428405762,0.09966826438903809
gerald,c_i,3_9,3,9,0.09966826438903809,0.06644606590270996,0.16611433029174805,0.1758861541748047,0.2755544185638428,0.10944008827209473
gerald,i_s,9_19,9,19,0.10944008827209473,0.02345108985900879,0.13289117813110352,0.12311911582946777,0.2325592041015625,0.09966802597045898
gerald,s_i,19_9,19,9,0.09966802597045898,0.06546878814697266,0.16513681411743164,0.16416049003601074,0.2638285160064697,0.09869170188903809
gerald,i_0,9_90,9,90,0.09869170188903809,0.17400074005126953,0.2726924419403076,0.2404465675354004,0.3391382694244385,0.06644582748413086
gerald,0_n,90_14,90,14,0.06644582748413086,0.18351221084594727,0.24995803833007812,0.23920989036560059,0.30565571784973145,0.05569767951965332
gerald,d_e,4_5,4,5,0.07621526718139648,0.4563252925872803,0.5325405597686768,0.5442676544189453,0.6204829216003418,0.08794236183166504
gerald,e_c,5_3,5,3,0.08794236183166504,0.44557785987854004,0.5335202217102051,0.5540440082550049,0.6419863700866699,0.10846614837646484
gerald,c_i,3_9,3,9,0.10846614837646484,0.16272473335266113,0.271190881729126,0.2509009838104248,0.35936713218688965,0.08817625045776367
gerald,i_s,9_19,9,19,0.08817625045776367,0.04494905471801758,0.13312530517578125,0.154388427734375,0.24256467819213867,0.10943937301635742
gerald,s_i,19_9,19,9,0.10943937301635742,0.06742334365844727,0.1768627166748047,0.14364004135131836,0.2530794143676758,0.0762166976928711
gerald,i_0,9_90,9,90,0.0762166976928711,0.18370318412780762,0.2599198818206787,0.2608976364135742,0.3371143341064453,0.0771944522857666
gerald,0_n,90_14,90,14,0.0771944522857666,0.19542789459228516,0.27262234687805176,0.2608962059020996,0.3380906581878662,0.06546831130981445
gerald,d_e,4_5,4,5,0.08794283866882324,0.8399512767791748,0.927894115447998,0.9171454906463623,1.0050883293151855,0.0771942138671875
gerald,e_c,5_3,5,3,0.0771942138671875,0.4445993900299072,0.5217936038970947,0.5437953472137451,0.6209895610809326,0.09919595718383789
gerald,c_i,3_9,3,9,0.09919595718383789,0.45004725456237793,0.5492432117462158,0.5377829074859619,0.6369788646697998,0.08773565292358398
gerald,i_s,9_19,9,19,0.08773565292358398,0.024428129196166992,0.11216378211975098,0.1336357593536377,0.22137141227722168,0.1092076301574707
gerald,s_i,19_9,19,9,0.1092076301574707,0.06644558906555176,0.17565321922302246,0.13363885879516602,0.24284648895263672,0.06719326972961426
gerald,i_0,9_90,9,90,0.06719326972961426,0.642641544342041,0.7098348140716553,0.7192459106445312,0.7864391803741455,0.07660436630249023
gerald,0_n,90_14,90,14,0.07660436630249023,0.19445133209228516,0.2710556983947754,0.2608962059020996,0.33750057220458984,0.06644487380981445
gerald,d_e,4_5,4,5,0.09869170188903809,0.434342622756958,0.5330343246459961,0.5017659664154053,0.6004576683044434,0.06742334365844727
gerald,e_c,5_3,5,3,0.06742334365844727,1.0631301403045654,1.1305534839630127,1.1608457565307617,1.228269100189209,0.09771561622619629
gerald,c_i,3_9,3,9,0.09771561622619629,0.07819962501525879,0.17591524124145508,0.16614270210266113,0.2638583183288574,0.08794307708740234
gerald,i_s,9_19,9,19,0.08794307708740234,0.03322315216064453,0.12116622924804688,0.13277411460876465,0.220717191696167,0.09955096244812012
gerald,s_i,19_9,19,9,0.09955096244812012,0.02345132827758789,0.12300229072570801,0.10115551948547363,0.20070648193359375,0.07770419120788574
gerald,i_0,9_90,9,90,0.07770419120788574,0.17302489280700684,0.2507290840148926,0.25021958351135254,0.3279237747192383,0.0771946907043457
gerald,0_n,90_14,90,14,0.0771946907043457,0.17393112182617188,0.2511258125305176,0.2296276092529297,0.3068222999572754,0.05569648742675781
gerald,d_e,4_5,4,5,0.10846233367919922,0.8086116313934326,0.9170739650726318,0.9063265323638916,1.0147888660430908,0.09771490097045898
gerald,e_c,5_3,5,3,0.09771490097045898,0.6048519611358643,0.7025668621063232,0.7152681350708008,0.8129830360412598,0.11041617393493652
gerald,c_i,3_9,3,9,0.11041617393493652,0.07719659805297852,0.18761277198791504,0.17584443092346191,0.28626060485839844,0.0986478328704834
gerald,i_s,9_19,9,19,0.0986478328704834,0.0009765625,0.0996243953704834,0.10846257209777832,0.20711040496826172,0.10748600959777832
gerald,s_i,19_9,19,9,0.10748600959777832,0.06644582748413086,0.17393183708190918,0.1543881893157959,0.2618741989135742,0.08794236183166504
gerald,i_0,9_90,9,90,0.08794236183166504,0.17295432090759277,0.2608966827392578,0.2511255741119385,0.3390679359436035,0.0781712532043457
gerald,0_n,90_14,90,14,0.0781712532043457,0.1837024688720703,0.261873722076416,0.25014781951904297,0.32831907272338867,0.06644535064697266
gerald,d_e,4_5,4,5,0.10846233367919922,0.9147303104400635,1.0231926441192627,1.0344464778900146,1.1429088115692139,0.11971616744995117
gerald,e_c,5_3,5,3,0.11971616744995117,0.4133310317993164,0.5330471992492676,0.5325422286987305,0.6522583961486816,0.11921119689941406
gerald,c_i,3_9,3,9,0.11921119689941406,0.05667448043823242,0.17588567733764648,0.13289117813110352,0.2521023750305176,0.0762166976928711
gerald,i_s,9_19,9,19,0.0762166976928711,0.014657258987426758,0.09087395668029785,0.12311983108520508,0.19933652877807617,0.10846257209777832
gerald,s_i,19_9,19,9,0.10846257209777832,0.024428606033325195,0.13289117813110352,0.12214326858520508,0.2306058406829834,0.09771466255187988
gerald,i_0,9_90,9,90,0.09771466255187988,0.23842215538024902,0.3361368179321289,0.3146390914916992,0.4123537540435791,0.0762169361114502
gerald,0_n,90_14,90,14,0.0762169361114502,0.16220545768737793,0.23842239379882812,0.2296285629272461,0.3058454990386963,0.06742310523986816
gerald,d_e,4_5,4,5,0.10846281051635742,1.5962753295898438,1.7047381401062012,1.663698673248291,1.7721614837646484,0.06742334365844727
gerald,e_c,5_3,5,3,0.06742334365844727,0.5941035747528076,0.6615269184112549,0.6497983932495117,0.717221736907959,0.0556948184967041
gerald,c_i,3_9,3,9,0.0556948184967041,0.4607720375061035,0.5164668560028076,0.5379660129547119,0.593660831451416,0.0771939754486084
gerald,i_s,9_19,9,19,0.0771939754486084,0.023451805114746094,0.10064578056335449,0.1006479263305664,0.1778419017791748,0.07719612121582031
gerald,s_i,19_9,19,9,0.07719612121582031,0.07871198654174805,0.15590810775756836,0.16618943214416504,0.24338555335998535,0.08747744560241699
gerald,i_0,9_90,9,90,0.08747744560241699,0.16162705421447754,0.24910449981689453,0.23932576179504395,0.32680320739746094,0.0776987075805664
gerald,0_n,90_14,90,14,0.0776987075805664,0.2584705352783203,0.3361692428588867,0.3258936405181885,0.4035923480987549,0.06742310523986816
gerald,d_e,4_5,4,5,0.10943961143493652,0.27457714080810547,0.384016752243042,0.3830108642578125,0.492450475692749,0.10843372344970703
gerald,e_c,5_3,5,3,0.10843372344970703,0.4035499095916748,0.5119836330413818,0.5337426662445068,0.6421763896942139,0.13019275665283203
gerald,c_i,3_9,3,9,0.13019275665283203,0.02345108985900879,0.15364384651184082,0.11189794540405273,0.24209070205688477,0.08844685554504395
gerald,i_s,9_19,9,19,0.08844685554504395,0.012701988220214844,0.10114884376525879,0.12214255332946777,0.21058940887451172,0.10944056510925293
gerald,s_i,19_9,19,9,0.10944056510925293,0.0019540786743164062,0.11139464378356934,0.08891987800598145,0.19836044311523438,0.08696579933166504
gerald,i_0,9_90,9,90,0.08696579933166504,0.11921119689941406,0.2061769962310791,0.19640588760375977,0.2833716869354248,0.0771946907043457
gerald,0_n,90_14,90,14,0.0771946907043457,0.16220498085021973,0.23939967155456543,0.2296280860900879,0.3068227767944336,0.06742310523986816
gerald,d_e,4_5,4,5,0.10846257209777832,0.31757140159606934,0.42603397369384766,0.42701077461242676,0.5354733467102051,0.10943937301635742
gerald,e_c,5_3,5,3,0.10943937301635742,0.3386223316192627,0.4480617046356201,0.4373157024383545,0.5467550754547119,0.0986933708190918
gerald,c_i,3_9,3,9,0.0986933708190918,0.0655832290649414,0.1642765998840332,0.13300633430480957,0.23169970512390137,0.06742310523986816
gerald,i_s,9_19,9,19,0.06742310523986816,0.023450851440429688,0.09087395668029785,0.14363980293273926,0.21106290817260742,0.12018895149230957
gerald,s_i,19_9,19,9,0.12018895149230957,0.024428129196166992,0.14461708068847656,0.10064506530761719,0.22083401679992676,0.0762169361114502
gerald,i_0,9_90,9,90,0.0762169361114502,0.10943984985351562,0.18565678596496582,0.19738292694091797,0.27359986305236816,0.08794307708740234
gerald,0_n,90_14,90,14,0.08794307708740234,0.16318249702453613,0.2511255741119385,0.2081308364868164,0.29607391357421875,0.04494833946228027
gerald,d_e,4_5,4,5,0.09771394729614258,0.4670732021331787,0.5647871494293213,0.555016040802002,0.6527299880981445,0.08794283866882324
gerald,e_c,5_3,5,3,0.08794283866882324,0.45517396926879883,0.5431168079376221,0.5753624439239502,0.6633052825927734,0.12018847465515137
gerald,c_i,3_9,3,9,0.12018847465515137,0.1514570713043213,0.27164554595947266,0.24997830390930176,0.3701667785644531,0.09852123260498047
gerald,i_s,9_19,9,19,0.09852123260498047,0.013682365417480469,0.11220359802246094,0.1231224536895752,0.22164368629455566,0.10944008827209473
gerald,s_i,19_9,19,9,0.10944008827209473,0.023450851440429688,0.13289093971252441,0.11139392852783203,0.22083401679992676,0.08794307708740234
gerald,i_0,9_90,9,90,0.08794307708740234,1.3143324851989746,1.402275562286377,1.3915302753448486,1.479473352432251,0.07719779014587402
gerald,0_n,90_14,90,14,0.07719779014587402,0.1837766170501709,0.2609744071960449,0.25022172927856445,0.3274195194244385,0.06644511222839355
gerald,d_e,4_5,4,5,0.10944008827209473,1.8202269077301025,1.9296669960021973,1.9609668254852295,2.070406913757324,0.14073991775512695
gerald,e_c,5_3,5,3,0.14073991775512695,0.34963059425354004,0.490370512008667,0.4471399784088135,0.5878798961639404,0.09750938415527344
gerald,c_i,3_9,3,9,0.09750938415527344,3.009016513824463,3.1065258979797363,3.0969598293304443,3.1944692134857178,0.08794331550598145
gerald,i_s,9_19,9,19,0.08794331550598145,0.19445109367370605,0.2823944091796875,0.3029143810272217,0.3908576965332031,0.10846328735351562
gerald,s_i,19_9,19,9,0.10846328735351562,1.1110284328460693,1.219491720199585,1.178450345993042,1.2869136333465576,0.06742191314697266
gerald,i_0,9_90,9,90,0.06742191314697266,0.17295384407043457,0.24037575721740723,0.23944902420043945,0.3068709373474121,0.06649518013000488
gerald,0_n,90_14,90,14,0.06649518013000488,0.18468022346496582,0.2511754035949707,0.24037647247314453,0.3068716526031494,0.05569624900817871
gerald,d_e,4_5,4,5,0.10846328735351562,0.43537044525146484,0.5438337326049805,0.544166088104248,0.6526293754577637,0.1087956428527832
gerald,e_c,5_3,5,3,0.1087956428527832,0.3705260753631592,0.4793217182159424,0.4804708957672119,0.5892665386199951,0.10994482040405273
gerald,c_i,3_9,3,9,0.10994482040405273,0.17295455932617188,0.2828993797302246,0.25014829635620117,0.3600931167602539,0.0771937370300293
gerald,i_s,9_19,9,19,0.0771937370300293,0.035176992416381836,0.11237072944641113,0.16416025161743164,0.24135398864746094,0.1289832592010498
gerald,s_i,19_9,19,9,0.1289832592010498,0.013679981231689453,0.14266324043273926,0.1016225814819336,0.2306058406829834,0.08794260025024414
gerald,i_0,9_90,9,90,0.08794260025024414,0.19542860984802246,0.2833712100982666,0.27164578437805176,0.3595883846282959,0.0762171745300293
gerald,0_n,90_14,90,14,0.0762171745300293,0.14168548583984375,0.21790266036987305,0.21938347816467285,0.29560065269470215,0.0776979923248291
gerald,d_e,4_5,4,5,0.13057422637939453,0.8919692039489746,1.0225434303283691,1.0026288032531738,1.1332030296325684,0.11065959930419922
gerald,e_c,5_3,5,3,0.11065959930419922,0.6256377696990967,0.7362973690032959,0.7663466930389404,0.8770062923431396,0.14070892333984375
gerald,c_i,3_9,3,9,0.14070892333984375,0.056676626205444336,0.19738554954528809,0.1330118179321289,0.27372074127197266,0.07633519172668457
gerald,i_s,9_19,9,19,0.07633519172668457,0.04494810104370117,0.12128329277038574,0.1441514492034912,0.22048664093017578,0.09920334815979004
gerald,s_i,19_9,19,9,0.09920334815979004,0.024427413940429688,0.12363076210021973,0.11191439628601074,0.21111774444580078,0.08748698234558105
gerald,i_0,9_90,9,90,0.08748698234558105,0.19487857818603516,0.2823655605316162,0.26146697998046875,0.3489539623260498,0.0665884017944336
gerald,0_n,90_14,90,14,0.0665884017944336,0.18370366096496582,0.2502920627593994,0.2501485347747803,0.31673693656921387,0.06644487380981445
gerald,d_e,4_5,4,5,0.11921095848083496,0.29607415199279785,0.4152851104736328,0.4064915180206299,0.5257024765014648,0.11041736602783203
gerald,e_c,5_3,5,3,0.11041736602783203,0.41287970542907715,0.5232970714569092,0.5633594989776611,0.6737768650054932,0.15047979354858398
gerald,c_i,3_9,3,9,0.15047979354858398,0.07782459259033203,0.22830438613891602,0.1761484146118164,0.3266282081604004,0.09832382202148438
gerald,i_s,9_19,9,19,0.09832382202148438,0.5677194595336914,0.6660432815551758,0.6879074573516846,0.786231279373169,0.12018799781799316
gerald,s_i,19_9,19,9,0.12018799781799316,0.1299600601196289,0.25014805793762207,0.21790289878845215,0.3380908966064453,0.08794283866882324
gerald,i_0,9_90,9,90,0.08794283866882324,0.19542837142944336,0.2833712100982666,0.27262210845947266,0.3605649471282959,0.0771937370300293
gerald,0_n,90_14,90,14,0.0771937370300293,0.172957181930542,0.2501509189605713,0.228654146194458,0.3058478832244873,0.055696964263916016
gerald,d_e,4_5,4,5,0.08794260025024414,0.26382899284362793,0.35177159309387207,0.3840174674987793,0.47196006774902344,0.12018847465515137
gerald,e_c,5_3,5,3,0.12018847465515137,0.4026777744293213,0.5228662490844727,0.4898645877838135,0.6100530624389648,0.08718681335449219
gerald,c_i,3_9,3,9,0.08718681335449219,0.15145659446716309,0.23864340782165527,0.22865056991577148,0.31583738327026367,0.0771939754486084
gerald,i_s,9_19,9,19,0.0771939754486084,0.0771937370300293,0.1543877124786377,0.17588567733764648,0.2530796527862549,0.09869194030761719
gerald,s_i,19_9,19,9,0.09869194030761719,0.0771934986114502,0.17588543891906738,0.16513705253601074,0.26382899284362793,0.08794355392456055
gerald,i_0,9_90,9,90,0.08794355392456055,0.4290459156036377,0.5169894695281982,0.49549198150634766,0.5834355354309082,0.06644606590270996
gerald,0_n,90_14,90,14,0.06644606590270996,0.18443989753723145,0.2508859634399414,0.24013924598693848,0.30658531188964844,0.05569934844970703
gerald,d_e,4_5,4,5,0.10846281051635742,0.5635604858398438,0.6720232963562012,0.6720230579376221,0.7804858684539795,0.10846257209777832
