Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
chris,d_e,4_5,4,5,0.14382529258728027,0.17182016372680664,0.3156454563140869,0.2926352024078369,0.4364604949951172,0.12081503868103027
chris,e_c,5_3,5,3,0.12081503868103027,0.07034611701965332,0.1911611557006836,0.1763288974761963,0.29714393615722656,0.10598278045654297
chris,c_i,3_9,3,9,0.10598278045654297,0.08383512496948242,0.1898179054260254,0.22541117668151855,0.3313939571380615,0.14157605171203613
chris,i_s,9_19,9,19,0.14157605171203613,0.013963699340820312,0.15553975105285645,0.12486410140991211,0.26644015312194824,0.1109004020690918
chris,s_i,19_9,19,9,0.1109004020690918,-0.009003162384033203,0.1018972396850586,0.1365041732788086,0.2474045753479004,0.1455073356628418
chris,i_0,9_90,9,90,0.1455073356628418,0.15305829048156738,0.2985656261444092,0.29014134407043457,0.43564867973327637,0.1370830535888672
chris,0_n,90_14,90,14,0.1370830535888672,0.12714195251464844,0.2642250061035156,0.24580645561218262,0.3828895092010498,0.11866450309753418
chris,d_e,4_5,4,5,0.11734151840209961,0.1738758087158203,0.2912173271179199,0.27527379989624023,0.39261531829833984,0.10139799118041992
chris,e_c,5_3,5,3,0.10139799118041992,0.09374761581420898,0.1951456069946289,0.19547629356384277,0.2968742847442627,0.10172867774963379
chris,c_i,3_9,3,9,0.10172867774963379,0.005984067916870117,0.1077127456665039,0.17435574531555176,0.27608442306518555,0.16837167739868164
chris,i_s,9_19,9,19,0.16837167739868164,0.07358241081237793,0.24195408821105957,0.21221351623535156,0.3805851936340332,0.13863110542297363
chris,s_i,19_9,19,9,0.13863110542297363,-0.007982492446899414,0.13064861297607422,0.1319115161895752,0.27054262161254883,0.1398940086364746
chris,i_0,9_90,9,90,0.1398940086364746,0.1302328109741211,0.2701268196105957,0.2182788848876953,0.3581728935241699,0.08804607391357422
chris,0_n,90_14,90,14,0.08804607391357422,0.13178801536560059,0.2198340892791748,0.23155474662780762,0.31960082054138184,0.09976673126220703
chris,d_e,4_5,4,5,0.1273345947265625,0.2731747627258301,0.4005093574523926,0.38704752922058105,0.5143821239471436,0.11387276649475098
chris,e_c,5_3,5,3,0.11387276649475098,0.08799290657043457,0.20186567306518555,0.19015884399414062,0.3040316104888916,0.10216593742370605
chris,c_i,3_9,3,9,0.10216593742370605,0.0029985904693603516,0.1051645278930664,0.12577438354492188,0.22794032096862793,0.12277579307556152
chris,i_s,9_19,9,19,0.12277579307556152,0.0009980201721191406,0.12377381324768066,0.09889101982116699,0.22166681289672852,0.09789299964904785
chris,s_i,19_9,19,9,0.09789299964904785,0.010973215103149414,0.10886621475219727,0.13190031051635742,0.22979331016540527,0.12092709541320801
chris,i_0,9_90,9,90,0.12092709541320801,0.12332463264465332,0.24425172805786133,0.19610142707824707,0.3170285224914551,0.07277679443359375
chris,0_n,90_14,90,14,0.07277679443359375,0.14226365089416504,0.2150404453277588,0.2481842041015625,0.32096099853515625,0.10592055320739746
chris,d_e,4_5,4,5,0.13459324836730957,0.202345609664917,0.33693885803222656,0.36741161346435547,0.502004861831665,0.16506600379943848
chris,e_c,5_3,5,3,0.16506600379943848,0.4004092216491699,0.5654752254486084,0.525334358215332,0.6904003620147705,0.12492513656616211
chris,c_i,3_9,3,9,0.12492513656616211,-0.02094411849975586,0.10398101806640625,0.11610126495361328,0.2410264015197754,0.13704538345336914
chris,i_s,9_19,9,19,0.13704538345336914,0.008968591690063477,0.14601397514343262,0.12053275108337402,0.25757813453674316,0.11156415939331055
chris,s_i,19_9,19,9,0.11156415939331055,0.02783966064453125,0.1394038200378418,0.19800424575805664,0.3095684051513672,0.1701645851135254
chris,i_0,9_90,9,90,0.1701645851135254,0.18346571922302246,0.35363030433654785,0.27646636962890625,0.44663095474243164,0.09300065040588379
chris,0_n,90_14,90,14,0.09300065040588379,0.17171239852905273,0.2647130489349365,0.31078481674194336,0.40378546714782715,0.13907241821289062
chris,d_e,4_5,4,5,0.13164782524108887,0.1947021484375,0.32634997367858887,0.32937073707580566,0.46101856231689453,0.13466858863830566
chris,e_c,5_3,5,3,0.13466858863830566,0.07001590728759766,0.20468449592590332,0.18895697593688965,0.3236255645751953,0.11894106864929199
chris,c_i,3_9,3,9,0.11894106864929199,0.03293895721435547,0.15188002586364746,0.15609979629516602,0.275040864944458,0.12316083908081055
chris,i_s,9_19,9,19,0.12316083908081055,-0.011935949325561523,0.11122488975524902,0.10284876823425293,0.22600960731506348,0.11478471755981445
chris,s_i,19_9,19,9,0.11478471755981445,0.017976760864257812,0.13276147842407227,0.12288999557495117,0.23767471313476562,0.10491323471069336
chris,i_0,9_90,9,90,0.10491323471069336,0.1318645477294922,0.23677778244018555,0.21366643905639648,0.31857967376708984,0.0818018913269043
chris,0_n,90_14,90,14,0.0818018913269043,0.12503409385681152,0.20683598518371582,0.23685860633850098,0.3186604976654053,0.11182451248168945
chris,d_e,4_5,4,5,0.12578034400939941,0.18656420707702637,0.3123445510864258,0.31923890113830566,0.4450192451477051,0.1326746940612793
chris,e_c,5_3,5,3,0.1326746940612793,0.1287086009979248,0.2613832950592041,0.23570823669433594,0.36838293075561523,0.10699963569641113
chris,c_i,3_9,3,9,0.10699963569641113,0.042885780334472656,0.1498854160308838,0.14907431602478027,0.2560739517211914,0.10618853569030762
chris,i_s,9_19,9,19,0.10618853569030762,0.0069811344146728516,0.11316967010498047,0.10849285125732422,0.21468138694763184,0.10151171684265137
chris,s_i,19_9,19,9,0.10151171684265137,0.005982875823974609,0.10749459266662598,0.11335372924804688,0.21486544609069824,0.10737085342407227
chris,i_0,9_90,9,90,0.10737085342407227,0.16335391998291016,0.2707247734069824,0.23637890815734863,0.3437497615814209,0.07302498817443848
chris,0_n,90_14,90,14,0.07302498817443848,0.13531875610351562,0.2083437442779541,0.24359750747680664,0.3166224956512451,0.10827875137329102
chris,d_e,4_5,4,5,0.1257636547088623,0.18976330757141113,0.31552696228027344,0.31433677673339844,0.44010043144226074,0.1245734691619873
chris,e_c,5_3,5,3,0.1245734691619873,0.11465930938720703,0.23923277854919434,0.21668219566345215,0.34125566482543945,0.10202288627624512
chris,c_i,3_9,3,9,0.10202288627624512,0.000980377197265625,0.10300326347351074,0.13680338859558105,0.23882627487182617,0.13582301139831543
chris,i_s,9_19,9,19,0.13582301139831543,0.011977910995483398,0.14780092239379883,0.11101436614990234,0.24683737754821777,0.09903645515441895
chris,s_i,19_9,19,9,0.09903645515441895,-0.0019953250885009766,0.09704113006591797,0.1186676025390625,0.21770405769348145,0.12066292762756348
chris,i_0,9_90,9,90,0.12066292762756348,0.12443327903747559,0.24509620666503906,0.21753478050231934,0.3381977081298828,0.09310150146484375
chris,0_n,90_14,90,14,0.09310150146484375,0.08419346809387207,0.17729496955871582,0.20676660537719727,0.299868106842041,0.1225731372833252
chris,d_e,4_5,4,5,0.14401865005493164,0.5599873065948486,0.7040059566497803,0.6975345611572266,0.8415532112121582,0.13754725456237793
chris,e_c,5_3,5,3,0.13754725456237793,0.13113641738891602,0.26868367195129395,0.260953426361084,0.3985006809234619,0.12981700897216797
chris,c_i,3_9,3,9,0.12981700897216797,0.018949270248413086,0.14876627922058105,0.13808155059814453,0.2678985595703125,0.11913228034973145
chris,i_s,9_19,9,19,0.11913228034973145,-0.012965202331542969,0.10616707801818848,0.0857706069946289,0.20490288734436035,0.09873580932617188
chris,s_i,19_9,19,9,0.09873580932617188,0.017982006072998047,0.11671781539916992,0.13068079948425293,0.2294166088104248,0.11269879341125488
chris,i_0,9_90,9,90,0.11269879341125488,0.14406061172485352,0.2567594051361084,0.194077730178833,0.3067765235900879,0.05001711845397949
chris,0_n,90_14,90,14,0.05001711845397949,0.4474306106567383,0.4974477291107178,0.5488865375518799,0.5989036560058594,0.1014559268951416
chris,d_e,4_5,4,5,0.15293145179748535,0.2715415954589844,0.4244730472564697,0.38143420219421387,0.5343656539916992,0.10989260673522949
chris,e_c,5_3,5,3,0.10989260673522949,0.08881831169128418,0.19871091842651367,0.20534396171569824,0.31523656845092773,0.11652565002441406
chris,c_i,3_9,3,9,0.11652565002441406,-0.004986763000488281,0.11153888702392578,0.12278890609741211,0.23931455612182617,0.1277756690979004
chris,i_s,9_19,9,19,0.1277756690979004,-0.0009639263153076172,0.12681174278259277,0.10427665710449219,0.23205232620239258,0.1052405834197998
chris,s_i,19_9,19,9,0.1052405834197998,0.0049839019775390625,0.11022448539733887,0.10036158561706543,0.20560216903686523,0.09537768363952637
chris,i_0,9_90,9,90,0.09537768363952637,0.1351301670074463,0.23050785064697266,0.21944808959960938,0.31482577323913574,0.08431792259216309
chris,0_n,90_14,90,14,0.08431792259216309,0.11932802200317383,0.20364594459533691,0.22079730033874512,0.3051152229309082,0.10146927833557129
chris,d_e,4_5,4,5,0.12425637245178223,0.21018147468566895,0.33443784713745117,0.31405067443847656,0.4383070468902588,0.10386919975280762
chris,e_c,5_3,5,3,0.10386919975280762,0.10089564323425293,0.20476484298706055,0.21144580841064453,0.31531500816345215,0.1105501651763916
chris,c_i,3_9,3,9,0.1105501651763916,0.004985332489013672,0.11553549766540527,0.11381125450134277,0.22436141967773438,0.1088259220123291
chris,i_s,9_19,9,19,0.1088259220123291,0.0009989738464355469,0.10982489585876465,0.09496331214904785,0.20378923416137695,0.0939643383026123
chris,s_i,19_9,19,9,0.0939643383026123,0.005984067916870117,0.09994840621948242,0.10944843292236328,0.20341277122497559,0.10346436500549316
chris,i_0,9_90,9,90,0.10346436500549316,0.12781643867492676,0.23128080368041992,0.2097008228302002,0.31316518783569336,0.08188438415527344
chris,0_n,90_14,90,14,0.08188438415527344,0.11584830284118652,0.19773268699645996,0.21046781539916992,0.29235219955444336,0.0946195125579834
chris,d_e,4_5,4,5,0.14159846305847168,0.18535780906677246,0.32695627212524414,0.33168959617614746,0.47328805923461914,0.146331787109375
chris,e_c,5_3,5,3,0.146331787109375,0.11482071876525879,0.2611525058746338,0.26163578033447266,0.40796756744384766,0.14681506156921387
chris,c_i,3_9,3,9,0.14681506156921387,-0.00797891616821289,0.13883614540100098,0.1619882583618164,0.3088033199310303,0.1699671745300293
chris,i_s,9_19,9,19,0.1699671745300293,0.0019948482513427734,0.17196202278137207,0.1267557144165039,0.2967228889465332,0.12476086616516113
chris,s_i,19_9,19,9,0.12476086616516113,0.0069806575775146484,0.13174152374267578,0.12566804885864258,0.2504289150238037,0.11868739128112793
chris,i_0,9_90,9,90,0.11868739128112793,0.12438154220581055,0.24306893348693848,0.21717071533203125,0.3358581066131592,0.0927891731262207
chris,0_n,90_14,90,14,0.0927891731262207,0.10963916778564453,0.20242834091186523,0.23519420623779297,0.32798337936401367,0.12555503845214844
chris,d_e,4_5,4,5,0.16075968742370605,0.4362661838531494,0.5970258712768555,0.584970235824585,0.745729923248291,0.14870405197143555
chris,e_c,5_3,5,3,0.14870405197143555,0.0990300178527832,0.24773406982421875,0.2164754867553711,0.36517953872680664,0.11744546890258789
chris,c_i,3_9,3,9,0.11744546890258789,0.010935306549072266,0.12838077545166016,0.12674689292907715,0.24419236183166504,0.11581158638000488
chris,i_s,9_19,9,19,0.11581158638000488,-0.007862567901611328,0.10794901847839355,0.09849047660827637,0.21430206298828125,0.1063530445098877
chris,s_i,19_9,19,9,0.1063530445098877,0.008975744247436523,0.11532878875732422,0.12956619262695312,0.23591923713684082,0.1205904483795166
chris,i_0,9_90,9,90,0.1205904483795166,0.11566305160522461,0.2362534999847412,0.20442605018615723,0.32501649856567383,0.08876299858093262
chris,0_n,90_14,90,14,0.08876299858093262,0.08822250366210938,0.176985502243042,0.1974794864654541,0.2862424850463867,0.10925698280334473
chris,d_e,4_5,4,5,0.14493966102600098,0.19106578826904297,0.33600544929504395,0.32106590270996094,0.4660055637359619,0.13000011444091797
chris,e_c,5_3,5,3,0.13000011444091797,0.08512735366821289,0.21512746810913086,0.20709443092346191,0.3370945453643799,0.12196707725524902
chris,c_i,3_9,3,9,0.12196707725524902,0.017947912216186523,0.13991498947143555,0.15248656272888184,0.27445363998413086,0.1345386505126953
chris,i_s,9_19,9,19,0.1345386505126953,-0.00997304916381836,0.12456560134887695,0.09761595726013184,0.23215460777282715,0.1075890064239502
chris,s_i,19_9,19,9,0.1075890064239502,0.0039899349212646484,0.11157894134521484,0.12345266342163086,0.23104166984558105,0.11946272850036621
chris,i_0,9_90,9,90,0.11946272850036621,0.1278846263885498,0.24734735488891602,0.21178245544433594,0.33124518394470215,0.08389782905578613
chris,0_n,90_14,90,14,0.08389782905578613,0.10111832618713379,0.18501615524291992,0.20117902755737305,0.2850768566131592,0.10006070137023926
chris,d_e,4_5,4,5,0.16274285316467285,0.350954532623291,0.5136973857879639,0.49237561225891113,0.655118465423584,0.14142107963562012
chris,e_c,5_3,5,3,0.14142107963562012,0.08992671966552734,0.23134779930114746,0.2093367576599121,0.3507578372955322,0.11941003799438477
chris,c_i,3_9,3,9,0.11941003799438477,0.0049593448638916016,0.12436938285827637,0.12036895751953125,0.23977899551391602,0.11540961265563965
chris,i_s,9_19,9,19,0.11540961265563965,0.003956317901611328,0.11936593055725098,0.11668920516967773,0.23209881782531738,0.1127328872680664
chris,s_i,19_9,19,9,0.1127328872680664,-0.012003421783447266,0.10072946548461914,0.0906369686126709,0.2033698558807373,0.10264039039611816
chris,i_0,9_90,9,90,0.10264039039611816,0.12165403366088867,0.22429442405700684,0.2064347267150879,0.30907511711120605,0.08478069305419922
chris,0_n,90_14,90,14,0.08478069305419922,0.10246610641479492,0.18724679946899414,0.20023775100708008,0.2850184440612793,0.09777164459228516
chris,d_e,4_5,4,5,0.1246941089630127,0.2597932815551758,0.3844873905181885,0.3834660053253174,0.5081601142883301,0.1236727237701416
chris,e_c,5_3,5,3,0.1236727237701416,0.10074925422668457,0.22442197799682617,0.2169492244720459,0.3406219482421875,0.11619997024536133
chris,c_i,3_9,3,9,0.11619997024536133,0.014512062072753906,0.13071203231811523,0.13798069953918457,0.2541806697845459,0.12346863746643066
chris,i_s,9_19,9,19,0.12346863746643066,-0.025661706924438477,0.09780693054199219,0.08284687995910645,0.2063155174255371,0.10850858688354492
chris,s_i,19_9,19,9,0.10850858688354492,0.016843557357788086,0.125352144241333,0.10840821266174316,0.21691679954528809,0.09156465530395508
chris,i_0,9_90,9,90,0.09156465530395508,0.12619423866271973,0.2177588939666748,0.2303485870361328,0.3219132423400879,0.10415434837341309
chris,0_n,90_14,90,14,0.10415434837341309,0.0706033706665039,0.174757719039917,0.193800687789917,0.2979550361633301,0.12319731712341309
chris,d_e,4_5,4,5,0.14438223838806152,0.1780858039855957,0.3224680423736572,0.3242514133453369,0.46863365173339844,0.1461656093597412
chris,e_c,5_3,5,3,0.1461656093597412,0.053406715393066406,0.19957232475280762,0.1689140796661377,0.3150796890258789,0.11550736427307129
chris,c_i,3_9,3,9,0.11550736427307129,-0.010974407196044922,0.10453295707702637,0.10691142082214355,0.22241878509521484,0.11788582801818848
chris,i_s,9_19,9,19,0.11788582801818848,-0.020972013473510742,0.09691381454467773,0.08425450325012207,0.20214033126831055,0.10522651672363281
chris,s_i,19_9,19,9,0.10522651672363281,-0.0049593448638916016,0.10026717185974121,0.09873509407043457,0.20396161079406738,0.10369443893432617
chris,i_0,9_90,9,90,0.10369443893432617,0.12194514274597168,0.22563958168029785,0.20802664756774902,0.3117210865020752,0.08608150482177734
chris,0_n,90_14,90,14,0.08608150482177734,0.07627558708190918,0.16235709190368652,0.19397258758544922,0.28005409240722656,0.11769700050354004
chris,d_e,4_5,4,5,0.15867376327514648,0.32681846618652344,0.4854922294616699,0.4677541255950928,0.6264278888702393,0.14093565940856934
chris,e_c,5_3,5,3,0.14093565940856934,0.06991696357727051,0.21085262298583984,0.18116092681884766,0.322096586227417,0.11124396324157715
chris,c_i,3_9,3,9,0.11124396324157715,-0.0010290145874023438,0.1102149486541748,0.12944340705871582,0.24068737030029297,0.13047242164611816
chris,i_s,9_19,9,19,0.13047242164611816,-0.03383493423461914,0.09663748741149902,0.06584334373474121,0.19631576538085938,0.09967827796936035
chris,s_i,19_9,19,9,0.09967827796936035,0.04206132888793945,0.1417396068572998,0.13988089561462402,0.23955917358398438,0.09781956672668457
chris,i_0,9_90,9,90,0.09781956672668457,0.125244140625,0.22306370735168457,0.19812273979187012,0.2959423065185547,0.07287859916687012
chris,0_n,90_14,90,14,0.07287859916687012,0.0882267951965332,0.16110539436340332,0.19936394691467285,0.27224254608154297,0.11113715171813965
chris,d_e,4_5,4,5,0.12995171546936035,0.1546921730041504,0.28464388847351074,0.2736179828643799,0.40356969833374023,0.11892580986022949
chris,e_c,5_3,5,3,0.11892580986022949,0.0649561882019043,0.1838819980621338,0.17650055885314941,0.2954263687133789,0.11154437065124512
chris,c_i,3_9,3,9,0.11154437065124512,-0.012964963912963867,0.09857940673828125,0.09873509407043457,0.2102794647216797,0.11170005798339844
chris,i_s,9_19,9,19,0.11170005798339844,0.000997781753540039,0.11269783973693848,0.10753536224365234,0.21923542022705078,0.1065375804901123
chris,s_i,19_9,19,9,0.1065375804901123,-0.023935556411743164,0.08260202407836914,0.06781888008117676,0.17435646057128906,0.09175443649291992
chris,i_0,9_90,9,90,0.09175443649291992,0.12331342697143555,0.21506786346435547,0.20309901237487793,0.29485344886779785,0.07978558540344238
chris,0_n,90_14,90,14,0.07978558540344238,0.05884408950805664,0.13862967491149902,0.16809749603271484,0.24788308143615723,0.1092534065246582
chris,d_e,4_5,4,5,0.1364908218383789,0.15895318984985352,0.2954440116882324,0.28264546394348145,0.41913628578186035,0.12369227409362793
chris,e_c,5_3,5,3,0.12369227409362793,0.08981490135192871,0.21350717544555664,0.1948702335357666,0.31856250762939453,0.10505533218383789
chris,c_i,3_9,3,9,0.10505533218383789,0.004570484161376953,0.10962581634521484,0.12608003616333008,0.23113536834716797,0.12150955200195312
chris,i_s,9_19,9,19,0.12150955200195312,-0.018026113510131836,0.10348343849182129,0.09186887741088867,0.2133784294128418,0.10989499092102051
chris,s_i,19_9,19,9,0.10989499092102051,-0.007978200912475586,0.10191679000854492,0.09320569038391113,0.20310068130493164,0.10118389129638672
chris,i_0,9_90,9,90,0.10118389129638672,0.12735366821289062,0.22853755950927734,0.21915149688720703,0.32033538818359375,0.0917978286743164
chris,0_n,90_14,90,14,0.0917978286743164,0.05592679977416992,0.14772462844848633,0.16850948333740234,0.26030731201171875,0.11258268356323242
chris,d_e,4_5,4,5,0.1406247615814209,0.16446328163146973,0.3050880432128906,0.2991034984588623,0.4397282600402832,0.13464021682739258
chris,e_c,5_3,5,3,0.13464021682739258,0.06983041763305664,0.20447063446044922,0.17711544036865234,0.3117556571960449,0.1072850227355957
chris,c_i,3_9,3,9,0.1072850227355957,0.0009961128234863281,0.10828113555908203,0.1333475112915039,0.2406325340270996,0.13235139846801758
chris,i_s,9_19,9,19,0.13235139846801758,-0.018136024475097656,0.11421537399291992,0.09958171844482422,0.2319331169128418,0.11771774291992188
chris,s_i,19_9,19,9,0.11771774291992188,-0.007827281951904297,0.10989046096801758,0.08677077293395996,0.20448851585388184,0.09459805488586426
chris,i_0,9_90,9,90,0.09459805488586426,0.1112203598022461,0.20581841468811035,0.24785614013671875,0.342454195022583,0.13663578033447266
chris,0_n,90_14,90,14,0.13663578033447266,-0.011970043182373047,0.12466573715209961,0.11358118057250977,0.2502169609069824,0.1255512237548828
chris,d_e,4_5,4,5,0.14104676246643066,0.18864774703979492,0.3296945095062256,0.3013453483581543,0.44239211082458496,0.11269760131835938
chris,e_c,5_3,5,3,0.11269760131835938,0.07950234413146973,0.1921999454498291,0.18179941177368164,0.294497013092041,0.10229706764221191
chris,c_i,3_9,3,9,0.10229706764221191,-0.00997614860534668,0.09232091903686523,0.12366914749145508,0.225966215133667,0.13364529609680176
chris,i_s,9_19,9,19,0.13364529609680176,0.003022432327270508,0.13666772842407227,0.1186830997467041,0.25232839584350586,0.1156606674194336
chris,s_i,19_9,19,9,0.1156606674194336,-0.005983591079711914,0.10967707633972168,0.08885478973388672,0.2045154571533203,0.09483838081359863
chris,i_0,9_90,9,90,0.09483838081359863,0.12273097038269043,0.21756935119628906,0.27371883392333984,0.3685572147369385,0.15098786354064941
chris,0_n,90_14,90,14,0.15098786354064941,-0.039324045181274414,0.111663818359375,0.07743048667907715,0.22841835021972656,0.11675453186035156
chris,d_e,4_5,4,5,0.13563895225524902,0.1862804889678955,0.32191944122314453,0.30780816078186035,0.4434471130371094,0.12152767181396484
chris,e_c,5_3,5,3,0.12152767181396484,0.4991023540496826,0.6206300258636475,0.667248010635376,0.7887756824493408,0.16814565658569336
chris,c_i,3_9,3,9,0.16814565658569336,0.013962268829345703,0.18210792541503906,0.15415644645690918,0.32230210304260254,0.14019417762756348
chris,i_s,9_19,9,19,0.14019417762756348,0.003989458084106445,0.14418363571166992,0.18333697319030762,0.3235311508178711,0.17934751510620117
chris,s_i,19_9,19,9,0.17934751510620117,-0.008044242858886719,0.17130327224731445,0.10774016380310059,0.28708767890930176,0.1157844066619873
chris,i_0,9_90,9,90,0.1157844066619873,0.12113714218139648,0.2369215488433838,0.28946399688720703,0.40524840354919434,0.16832685470581055
chris,0_n,90_14,90,14,0.16832685470581055,-0.024817705154418945,0.1435091495513916,0.09361767768859863,0.2619445323944092,0.11843538284301758
chris,d_e,4_5,4,5,0.12939000129699707,0.2003793716430664,0.3297693729400635,0.3258044719696045,0.45519447326660156,0.12542510032653809
chris,e_c,5_3,5,3,0.12542510032653809,0.0677039623260498,0.1931290626525879,0.1833498477935791,0.3087749481201172,0.1156458854675293
chris,c_i,3_9,3,9,0.1156458854675293,0.015535831451416016,0.1311817169189453,0.14620685577392578,0.2618527412414551,0.13067102432250977
chris,i_s,9_19,9,19,0.13067102432250977,-0.006718635559082031,0.12395238876342773,0.1036839485168457,0.23435497283935547,0.11040258407592773
chris,s_i,19_9,19,9,0.11040258407592773,-0.0009975433349609375,0.1094050407409668,0.08588552474975586,0.1962881088256836,0.0868830680847168
chris,i_0,9_90,9,90,0.0868830680847168,0.11173534393310547,0.19861841201782227,0.27321362495422363,0.36009669303894043,0.16147828102111816
chris,0_n,90_14,90,14,0.16147828102111816,-0.05988359451293945,0.10159468650817871,0.07823848724365234,0.2397167682647705,0.1381220817565918
chris,d_e,4_5,4,5,0.13279986381530762,0.19984936714172363,0.33264923095703125,0.35590362548828125,0.48870348930358887,0.15605425834655762
chris,e_c,5_3,5,3,0.15605425834655762,1.0290684700012207,1.1851227283477783,1.197864294052124,1.3539185523986816,0.16879582405090332
chris,c_i,3_9,3,9,0.16879582405090332,-0.009946346282958984,0.15884947776794434,0.1029510498046875,0.2717468738555908,0.11289739608764648
chris,i_s,9_19,9,19,0.11289739608764648,0.00199127197265625,0.11488866806030273,0.12273716926574707,0.23563456535339355,0.12074589729309082
chris,s_i,19_9,19,9,0.12074589729309082,-0.004981517791748047,0.11576437950134277,0.10401773452758789,0.2247636318206787,0.10899925231933594
chris,i_0,9_90,9,90,0.10899925231933594,0.13501405715942383,0.24401330947875977,0.2969503402709961,0.40594959259033203,0.16193628311157227
chris,0_n,90_14,90,14,0.16193628311157227,0.010969877243041992,0.17290616035461426,0.11881184577941895,0.2807481288909912,0.10784196853637695
chris,d_e,4_5,4,5,0.13176655769348145,0.16810011863708496,0.2998666763305664,0.31554555892944336,0.4473121166229248,0.1474454402923584
chris,e_c,5_3,5,3,0.1474454402923584,0.06779098510742188,0.21523642539978027,0.18314838409423828,0.3305938243865967,0.1153573989868164
chris,c_i,3_9,3,9,0.1153573989868164,0.003989458084106445,0.11934685707092285,0.11600804328918457,0.23136544227600098,0.11201858520507812
chris,i_s,9_19,9,19,0.11201858520507812,0.003992795944213867,0.11601138114929199,0.10785841941833496,0.21987700462341309,0.1038656234741211
chris,s_i,19_9,19,9,0.1038656234741211,-0.005016803741455078,0.09884881973266602,0.08176231384277344,0.18562793731689453,0.08677911758422852
chris,i_0,9_90,9,90,0.08677911758422852,0.1222388744354248,0.20901799201965332,0.2867605686187744,0.37353968620300293,0.1645216941833496
chris,0_n,90_14,90,14,0.1645216941833496,-0.014960289001464844,0.14956140518188477,0.1146843433380127,0.2792060375213623,0.12964463233947754
chris,d_e,4_5,4,5,0.14478564262390137,0.2417924404144287,0.3865780830383301,0.38196849822998047,0.5267541408538818,0.14017605781555176
chris,e_c,5_3,5,3,0.14017605781555176,0.09357905387878418,0.23375511169433594,0.20350265502929688,0.34367871284484863,0.1099236011505127
chris,c_i,3_9,3,9,0.1099236011505127,0.04432392120361328,0.15424752235412598,0.17397379875183105,0.28389739990234375,0.12964987754821777
chris,i_s,9_19,9,19,0.12964987754821777,-0.004987001419067383,0.12466287612915039,0.09972214698791504,0.2293720245361328,0.10470914840698242
chris,s_i,19_9,19,9,0.10470914840698242,-0.003990888595581055,0.10071825981140137,0.0866847038269043,0.19139385223388672,0.09067559242248535
chris,i_0,9_90,9,90,0.09067559242248535,0.12581157684326172,0.21648716926574707,0.28870630264282227,0.3793818950653076,0.16289472579956055
chris,0_n,90_14,90,14,0.16289472579956055,-0.027949810028076172,0.13494491577148438,0.09175515174865723,0.2546498775482178,0.1197049617767334
chris,d_e,4_5,4,5,0.1372077465057373,0.12628841400146484,0.26349616050720215,0.2650775909423828,0.4022853374481201,0.13878917694091797
chris,e_c,5_3,5,3,0.13878917694091797,0.08239150047302246,0.22118067741394043,0.189619779586792,0.32840895652770996,0.10722827911376953
chris,c_i,3_9,3,9,0.10722827911376953,0.011006355285644531,0.11823463439941406,0.1115565299987793,0.21878480911254883,0.10055017471313477
chris,i_s,9_19,9,19,0.10055017471313477,0.008975744247436523,0.10952591896057129,0.1068720817565918,0.20742225646972656,0.09789633750915527
chris,s_i,19_9,19,9,0.09789633750915527,-0.010000944137573242,0.08789539337158203,0.07865643501281738,0.17655277252197266,0.08865737915039062
chris,i_0,9_90,9,90,0.08865737915039062,0.12721753120422363,0.21587491035461426,0.3005642890930176,0.3892216682434082,0.17334675788879395
chris,0_n,90_14,90,14,0.17334675788879395,-0.05284404754638672,0.12050271034240723,0.0712587833404541,0.24460554122924805,0.12410283088684082
chris,d_e,4_5,4,5,0.1332077980041504,0.22316765785217285,0.35637545585632324,0.3599891662597656,0.493196964263916,0.13682150840759277
chris,e_c,5_3,5,3,0.13682150840759277,0.10948657989501953,0.2463080883026123,0.21556591987609863,0.3523874282836914,0.1060793399810791
chris,c_i,3_9,3,9,0.1060793399810791,0.40943479537963867,0.5155141353607178,0.5292501449584961,0.6353294849395752,0.11981534957885742
chris,i_s,9_19,9,19,0.11981534957885742,0.022939443588256836,0.14275479316711426,0.1538987159729004,0.2737140655517578,0.13095927238464355
chris,s_i,19_9,19,9,0.13095927238464355,-0.01793074607849121,0.11302852630615234,0.12421107292175293,0.2551703453063965,0.14214181900024414
chris,i_0,9_90,9,90,0.14214181900024414,0.17171478271484375,0.3138566017150879,0.2645080089569092,0.4066498279571533,0.09279322624206543
chris,0_n,90_14,90,14,0.09279322624206543,0.11569046974182129,0.20848369598388672,0.23340702056884766,0.3262002468109131,0.11771655082702637
chris,d_e,4_5,4,5,0.12971186637878418,0.1903369426727295,0.32004880905151367,0.3344576358795166,0.4641695022583008,0.1441206932067871
chris,e_c,5_3,5,3,0.1441206932067871,0.07169628143310547,0.21581697463989258,0.18552827835083008,0.3296489715576172,0.11383199691772461
chris,c_i,3_9,3,9,0.11383199691772461,0.03188800811767578,0.1457200050354004,0.1615455150604248,0.2753775119781494,0.12965750694274902
chris,i_s,9_19,9,19,0.12965750694274902,-0.005987644195556641,0.12366986274719238,0.09279513359069824,0.22245264053344727,0.09878277778625488
chris,s_i,19_9,19,9,0.09878277778625488,0.0269014835357666,0.12568426132202148,0.11369872093200684,0.21248149871826172,0.08679723739624023
