Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
azfar,l_a,12_1,12,1,0.17577028274536133,-0.0715782642364502,0.10419201850891113,0.13158679008483887,0.3073570728302002,0.20316505432128906
azfar,a_y,1_25,1,25,0.20316505432128906,-0.015874385833740234,0.18729066848754883,0.13662362098693848,0.33978867530822754,0.1524980068206787
azfar,y_4,25_94,25,94,0.1524980068206787,0.6958422660827637,0.8483402729034424,0.8798155784606934,1.032313585281372,0.1839733123779297
azfar,4_p,94_16,94,16,0.1839733123779297,0.011550664901733398,0.19552397727966309,0.17619657516479492,0.3601698875427246,0.16464591026306152
azfar,p_a,16_1,16,1,0.16464591026306152,0.011870145797729492,0.17651605606079102,0.24033665657043457,0.4049825668334961,0.22846651077270508
azfar,a_y,1_25,1,25,0.22846651077270508,-0.05204153060913086,0.17642498016357422,0.1162257194519043,0.3446922302246094,0.16826725006103516
azfar,p_l,16_12,16,12,0.23534703254699707,-0.12792086601257324,0.10742616653442383,0.03988981246948242,0.2752368450164795,0.16781067848205566
azfar,l_a,12_1,12,1,0.16781067848205566,-0.0917661190032959,0.07604455947875977,0.1205446720123291,0.28835535049438477,0.212310791015625
azfar,a_y,1_25,1,25,0.212310791015625,-0.02509021759033203,0.18722057342529297,0.1113433837890625,0.3236541748046875,0.13643360137939453
azfar,y_4,25_94,25,94,0.13643360137939453,0.37230873107910156,0.5087423324584961,0.540534496307373,0.6769680976867676,0.16822576522827148
azfar,4_p,94_16,94,16,0.16822576522827148,0.0962674617767334,0.2644932270050049,0.2597846984863281,0.4280104637145996,0.16351723670959473
azfar,p_a,16_1,16,1,0.16351723670959473,0.07599020004272461,0.23950743675231934,0.30396389961242676,0.4674811363220215,0.22797369956970215
azfar,a_y,1_25,1,25,0.22797369956970215,-0.0083770751953125,0.21959662437438965,0.135786771774292,0.36376047134399414,0.1441638469696045
azfar,p_l,16_12,16,12,0.24013400077819824,-0.12795710563659668,0.11217689514160156,0.027925729751586914,0.26805973052978516,0.1558828353881836
azfar,l_a,12_1,12,1,0.1558828353881836,-0.07932734489440918,0.07655549049377441,0.14784836769104004,0.30373120307922363,0.22717571258544922
azfar,a_y,1_25,1,25,0.22717571258544922,-0.0794980525970459,0.14767765998840332,0.0840299129486084,0.3112056255340576,0.1635279655456543
azfar,y_4,25_94,25,94,0.1635279655456543,0.8280775547027588,0.9916055202484131,1.0001108646392822,1.1636388301849365,0.17203330993652344
azfar,4_p,94_16,94,16,0.17203330993652344,0.056243181228637695,0.22827649116516113,0.2118852138519287,0.38391852378845215,0.15564203262329102
azfar,p_a,16_1,16,1,0.15564203262329102,-0.007956266403198242,0.14768576622009277,0.21986031532287598,0.375502347946167,0.22781658172607422
azfar,a_y,1_25,1,25,0.22781658172607422,-0.06811976432800293,0.1596968173980713,0.08881831169128418,0.3166348934173584,0.1569380760192871
azfar,p_l,16_12,16,12,0.21574616432189941,-0.11554646492004395,0.10019969940185547,0.0535280704498291,0.2692742347717285,0.16907453536987305
azfar,l_a,12_1,12,1,0.16907453536987305,-0.08067154884338379,0.08840298652648926,0.11095190048217773,0.2800264358520508,0.19162344932556152
azfar,a_y,1_25,1,25,0.19162344932556152,-0.056581735610961914,0.1350417137145996,0.09124159812927246,0.282865047454834,0.14782333374023438
azfar,y_4,25_94,25,94,0.14782333374023438,0.6318950653076172,0.7797183990478516,0.7842161655426025,0.9320394992828369,0.15232110023498535
azfar,4_p,94_16,94,16,0.15232110023498535,0.06752967834472656,0.21985077857971191,0.2400650978088379,0.39238619804382324,0.17253541946411133
azfar,p_a,16_1,16,1,0.17253541946411133,-0.0038847923278808594,0.16865062713623047,0.22817707061767578,0.4007124900817871,0.23206186294555664
azfar,a_y,1_25,1,25,0.23206186294555664,-0.08054423332214355,0.15151762962341309,0.05957436561584473,0.29163622856140137,0.14011859893798828
azfar,4_c,94_3,94,3,0.17647290229797363,0.8959674835205078,1.0724403858184814,1.0631089210510254,1.239581823348999,0.16714143753051758
azfar,c_h,3_8,3,8,0.16714143753051758,2.1996214389801025,2.36676287651062,2.3281006813049316,2.495242118835449,0.1284792423248291
azfar,h_k,8_11,8,11,0.1284792423248291,3.596000909805298,3.724480152130127,3.7479488849639893,3.8764281272888184,0.1519479751586914
azfar,k_h,11_8,11,8,0.1519479751586914,0.31194376945495605,0.46389174461364746,0.4480874538421631,0.6000354290008545,0.13614368438720703
azfar,h_1,8_91,8,91,0.13614368438720703,1.0277187824249268,1.1638624668121338,1.1603567600250244,1.2965004444122314,0.13263797760009766
azfar,1_d,91_4,91,4,0.13263797760009766,0.23640155792236328,0.36903953552246094,0.4115152359008789,0.5441532135009766,0.17511367797851562
azfar,d_l,4_12,4,12,0.17511367797851562,0.5724308490753174,0.747544527053833,0.6963293552398682,0.8714430332183838,0.12389850616455078
azfar,4_c,94_3,94,3,0.16371369361877441,0.4672110080718994,0.6309247016906738,0.6354057788848877,0.7991194725036621,0.16819477081298828
azfar,c_h,3_8,3,8,0.16819477081298828,1.3396837711334229,1.5078785419464111,1.4678359031677246,1.636030673980713,0.12815213203430176
azfar,h_k,8_11,8,11,0.12815213203430176,1.6480658054351807,1.7762179374694824,1.8329737186431885,1.9611258506774902,0.1849079132080078
azfar,k_h,11_8,11,8,0.1849079132080078,0.4796290397644043,0.6645369529724121,0.654778242111206,0.8396861553192139,0.17514920234680176
azfar,h_1,8_91,8,91,0.17514920234680176,0.5847587585449219,0.7599079608917236,0.7445061206817627,0.9196553230285645,0.15974736213684082
azfar,1_d,91_4,91,4,0.15974736213684082,0.22357988357543945,0.3833272457122803,0.37651991844177246,0.5362672805786133,0.152940034866333
azfar,d_l,4_12,4,12,0.152940034866333,0.7916543483734131,0.9445943832397461,0.9154119491577148,1.0683519840240479,0.12375760078430176
azfar,4_c,94_3,94,3,0.17931795120239258,0.6925384998321533,0.8718564510345459,0.8801391124725342,1.0594570636749268,0.18760061264038086
azfar,c_h,3_8,3,8,0.18760061264038086,0.8924684524536133,1.0800690650939941,1.0875377655029297,1.2751383781433105,0.1950693130493164
azfar,h_k,8_11,8,11,0.1950693130493164,0.2761085033416748,0.4711778163909912,0.4204413890838623,0.6155107021331787,0.1443328857421875
azfar,k_h,11_8,11,8,0.1443328857421875,1.21160888671875,1.3559417724609375,1.3998301029205322,1.5441629886627197,0.18822121620178223
azfar,h_1,8_91,8,91,0.18822121620178223,0.6562113761901855,0.8444325923919678,0.8078091144561768,0.996030330657959,0.1515977382659912
azfar,1_d,91_4,91,4,0.1515977382659912,0.16444158554077148,0.3160393238067627,0.3161811828613281,0.46777892112731934,0.15173959732055664
azfar,d_l,4_12,4,12,0.15173959732055664,0.2922194004058838,0.44395899772644043,0.41194820404052734,0.563687801361084,0.11972880363464355
azfar,4_c,94_3,94,3,0.16734075546264648,0.7359538078308105,0.903294563293457,0.9000682830810547,1.0674090385437012,0.16411447525024414
azfar,c_h,3_8,3,8,0.16411447525024414,0.5639476776123047,0.7280621528625488,0.6638767719268799,0.827991247177124,0.0999290943145752
azfar,h_k,8_11,8,11,0.0999290943145752,0.37302064895629883,0.472949743270874,0.5160946846008301,0.6160237789154053,0.14307403564453125
azfar,k_h,11_8,11,8,0.14307403564453125,0.3972289562225342,0.5403029918670654,0.5398440361022949,0.6829180717468262,0.14261507987976074
azfar,h_1,8_91,8,91,0.14261507987976074,1.7727196216583252,1.915334701538086,1.9562346935272217,2.0988497734069824,0.18351507186889648
azfar,1_d,91_4,91,4,0.18351507186889648,0.1643979549407959,0.3479130268096924,0.2840888500213623,0.4676039218902588,0.1196908950805664
azfar,d_l,4_12,4,12,0.1196908950805664,0.3076164722442627,0.4273073673248291,0.43180036544799805,0.5514912605285645,0.12418389320373535
azfar,4_c,94_3,94,3,0.17627382278442383,1.3641996383666992,1.540473461151123,1.5478951930999756,1.7241690158843994,0.18369555473327637
azfar,c_h,3_8,3,8,0.18369555473327637,0.6204824447631836,0.80417799949646,0.7198731899261475,0.9035687446594238,0.09939074516296387
azfar,h_k,8_11,8,11,0.09939074516296387,0.3799285888671875,0.47931933403015137,0.5159845352172852,0.615375280380249,0.13605594635009766
azfar,k_h,11_8,11,8,0.13605594635009766,0.14456939697265625,0.2806253433227539,0.2917299270629883,0.42778587341308594,0.14716053009033203
azfar,h_1,8_91,8,91,0.14716053009033203,2.860429048538208,3.00758957862854,3.0285415649414062,3.1757020950317383,0.16811251640319824
azfar,1_d,91_4,91,4,0.16811251640319824,0.16778135299682617,0.3358938694000244,0.300034761428833,0.46814727783203125,0.13225340843200684
azfar,d_l,4_12,4,12,0.13225340843200684,0.2649261951446533,0.39717960357666016,0.3793621063232422,0.511615514755249,0.11443591117858887
azfar,a_1,1_91,1,91,0.12004899978637695,2.3525774478912354,2.4726264476776123,2.5402510166168213,2.6603000164031982,0.18767356872558594
azfar,1_r,91_18,91,18,0.18767356872558594,0.4320056438446045,0.6196792125701904,0.5686554908752441,0.7563290596008301,0.13664984703063965
azfar,r_c,18_3,18,3,0.13664984703063965,1.255537986755371,1.3921878337860107,1.383284091949463,1.5199339389801025,0.1277461051940918
azfar,c_r,3_18,3,18,0.1277461051940918,0.5122957229614258,0.6400418281555176,0.6372451782226562,0.764991283416748,0.12494945526123047
azfar,r_2,18_92,18,92,0.12494945526123047,0.5992612838745117,0.7242107391357422,0.7877531051635742,0.9127025604248047,0.1884918212890625
azfar,2_f,92_6,92,6,0.1884918212890625,3.5908827781677246,3.779374599456787,3.726886034011841,3.9153778553009033,0.1360032558441162
azfar,f_t,6_20,6,20,0.1360032558441162,0.1920325756072998,0.328035831451416,0.35169506072998047,0.4876983165740967,0.15966248512268066
azfar,a_1,1_91,1,91,0.1836540699005127,0.8521595001220703,1.035813570022583,1.0366191864013672,1.2202732563018799,0.18445968627929688
azfar,1_r,91_18,91,18,0.18445968627929688,0.49594998359680176,0.6804096698760986,0.6792662143707275,0.8637259006500244,0.18331623077392578
azfar,r_c,18_3,18,3,0.18331623077392578,0.6884114742279053,0.871727705001831,0.8125326633453369,0.9958488941192627,0.12412118911743164
azfar,c_r,3_18,3,18,0.12412118911743164,0.7074379920959473,0.8315591812133789,0.8438379764556885,0.9679591655731201,0.1363999843597412
azfar,r_2,18_92,18,92,0.1363999843597412,0.48433995246887207,0.6207399368286133,0.6197080612182617,0.7561080455780029,0.13536810874938965
azfar,2_f,92_6,92,6,0.13536810874938965,0.1558077335357666,0.29117584228515625,0.27619409561157227,0.4115622043609619,0.12038636207580566
azfar,f_t,6_20,6,20,0.12038636207580566,0.12791013717651367,0.24829649925231934,0.28003597259521484,0.4004223346710205,0.15212583541870117
azfar,a_1,1_91,1,91,0.1516256332397461,0.595613956451416,0.7472395896911621,0.792025089263916,0.9436507225036621,0.1964111328125
azfar,1_r,91_18,91,18,0.1964111328125,0.8159677982330322,1.0123789310455322,0.972099781036377,1.168510913848877,0.15613198280334473
azfar,r_c,18_3,18,3,0.15613198280334473,0.9395411014556885,1.0956730842590332,1.0677604675292969,1.2238924503326416,0.1282193660736084
azfar,c_r,3_18,3,18,0.1282193660736084,1.428232192993164,1.5564515590667725,1.531553030014038,1.6597723960876465,0.10332083702087402
azfar,r_2,18_92,18,92,0.10332083702087402,0.708181619644165,0.8115024566650391,0.8688817024230957,0.9722025394439697,0.16070008277893066
azfar,2_f,92_6,92,6,0.16070008277893066,0.13933610916137695,0.3000361919403076,0.2754948139190674,0.43619489669799805,0.13615870475769043
azfar,f_t,6_20,6,20,0.13615870475769043,0.14813756942749023,0.28429627418518066,0.3080158233642578,0.44417452812194824,0.15987825393676758
azfar,a_1,1_91,1,91,0.15650367736816406,0.3316831588745117,0.4881868362426758,0.523857831954956,0.6803615093231201,0.19217467308044434
azfar,1_r,91_18,91,18,0.19217467308044434,1.0845024585723877,1.276677131652832,1.2356548309326172,1.4278295040130615,0.1511523723602295
azfar,r_c,18_3,18,3,0.1511523723602295,1.212132453918457,1.3632848262786865,1.3561036586761475,1.507256031036377,0.14397120475769043
azfar,c_r,3_18,3,18,0.14397120475769043,0.4401712417602539,0.5841424465179443,0.4802119731903076,0.624183177947998,0.04004073143005371
azfar,r_2,18_92,18,92,0.04004073143005371,1.6281449794769287,1.6681857109069824,1.791806936264038,1.8318476676940918,0.16366195678710938
azfar,2_f,92_6,92,6,0.16366195678710938,0.13994956016540527,0.30361151695251465,0.27991509437561035,0.4435770511627197,0.13996553421020508
azfar,f_t,6_20,6,20,0.13996553421020508,0.12837910652160645,0.2683446407318115,0.30875420570373535,0.44871973991394043,0.1803750991821289
azfar,a_1,1_91,1,91,0.1481337547302246,0.28726696968078613,0.43540072441101074,0.4715108871459961,0.6196446418762207,0.18424391746520996
azfar,1_r,91_18,91,18,0.18424391746520996,0.324749231338501,0.5089931488037109,0.48923444747924805,0.673478364944458,0.16448521614074707
azfar,r_c,18_3,18,3,0.16448521614074707,1.0467350482940674,1.2112202644348145,1.186981201171875,1.351466417312622,0.14024615287780762
azfar,c_r,3_18,3,18,0.14024615287780762,0.14421677589416504,0.28446292877197266,0.2881476879119873,0.4283938407897949,0.14393091201782227
azfar,r_2,18_92,18,92,0.14393091201782227,0.6075029373168945,0.7514338493347168,0.779536247253418,0.9234671592712402,0.17203330993652344
azfar,2_f,92_6,92,6,0.17203330993652344,0.12401914596557617,0.2960524559020996,0.26492762565612793,0.43696093559265137,0.14090847969055176
azfar,f_t,6_20,6,20,0.14090847969055176,0.10351872444152832,0.24442720413208008,0.26662588119506836,0.4075343608856201,0.16310715675354004
azfar,w_a,23_1,23,1,0.2633981704711914,-0.10017919540405273,0.16321897506713867,0.14419794082641602,0.4075961112976074,0.24437713623046875
azfar,a_n,1_14,1,14,0.24437713623046875,0.22317886352539062,0.4675559997558594,0.3800504207611084,0.6244275569915771,0.15687155723571777
azfar,n_g,14_7,14,7,0.15687155723571777,-0.11269092559814453,0.04418063163757324,0.0033028125762939453,0.16017436981201172,0.11599373817443848
azfar,g_1,7_91,7,91,0.11599373817443848,0.8485045433044434,0.9644982814788818,1.107870101928711,1.2238638401031494,0.2593655586242676
azfar,1_2,91_92,91,92,0.2593655586242676,-0.03960585594177246,0.21975970268249512,0.15668582916259766,0.41605138778686523,0.19629168510437012
azfar,2_3,92_93,92,93,0.19629168510437012,0.1874098777770996,0.3837015628814697,0.3565688133239746,0.5528604984283447,0.169158935546875
azfar,3_4,93_94,93,94,0.169158935546875,0.12311482429504395,0.29227375984191895,0.31502532958984375,0.48418426513671875,0.1919105052947998
azfar,w_a,23_1,23,1,0.280137300491333,-0.10826778411865234,0.17186951637268066,0.11506175994873047,0.3951990604400635,0.2233295440673828
azfar,a_n,1_14,1,14,0.2233295440673828,0.020178794860839844,0.24350833892822266,0.18438410758972168,0.4077136516571045,0.16420531272888184
azfar,n_g,14_7,14,7,0.16420531272888184,0.04042387008666992,0.20462918281555176,0.2003161907196045,0.36452150344848633,0.15989232063293457
azfar,g_1,7_91,7,91,0.15989232063293457,0.2277822494506836,0.38767457008361816,0.4759657382965088,0.6358580589294434,0.2481834888458252
azfar,1_2,91_92,91,92,0.2481834888458252,-0.07147622108459473,0.17670726776123047,0.1157996654510498,0.363983154296875,0.18727588653564453
azfar,2_3,92_93,92,93,0.18727588653564453,0.13999176025390625,0.3272676467895508,0.3042604923248291,0.49153637886047363,0.16426873207092285
azfar,3_4,93_94,93,94,0.16426873207092285,0.12797808647155762,0.29224681854248047,0.2917971611022949,0.4560658931732178,0.1638190746307373
azfar,w_a,23_1,23,1,0.3459150791168213,-0.12384557723999023,0.22206950187683105,0.10406374931335449,0.4499788284301758,0.22790932655334473
azfar,a_n,1_14,1,14,0.22790932655334473,0.9718873500823975,1.1997966766357422,1.1243584156036377,1.3522677421569824,0.15247106552124023
azfar,n_g,14_7,14,7,0.15247106552124023,0.003835916519165039,0.15630698204040527,0.17623615264892578,0.328707218170166,0.17240023612976074
azfar,g_1,7_91,7,91,0.17240023612976074,0.40000033378601074,0.5724005699157715,0.659827709197998,0.8322279453277588,0.2598273754119873
azfar,1_2,91_92,91,92,0.2598273754119873,-0.11630105972290039,0.14352631568908691,0.08743691444396973,0.34726428985595703,0.20373797416687012
