Subject,Sequence,T2-D|0,T2-I|0+1,T2-PF|0+1,T2-RF|0+1,T2-NG|0+1,T2-D|1,T2-I|1+2,T2-PF|1+2,T2-RF|1+2,T2-NG|1+2,T2-D|2,T2-I|2+3,T2-PF|2+3,T2-RF|2+3,T2-NG|2+3,T2-D|3,T2-I|3+4,T2-PF|3+4,T2-RF|3+4,T2-NG|3+4,T2-D|4,T2-D|S,T2-I|S,T2-PF|S,T2-RF|S,T2-NG|S,T2-D|M,T2-I|M,T2-PF|M,T2-RF|M,T2-DT-M,T2-D|VAR,T2-I|VAR,T2-PF|VAR,T2-RF|VAR,T2-DT-VAR,T2-D|SD,T2-I|SD,T2-PF|SD,T2-RF|SD,T2-NG|SD,T3-I|0+2,T3-PF|0+2,T3-RF|0+2,T3-NG|0+2,T3-I|1+3,T3-PF|1+3,T3-RF|1+3,T3-NG|1+3,T3-I|2+4,T3-PF|2+4,T3-RF|2+4,T3-NG|2+4,T3-I|S,T3-PF|S,T3-RF|S,T3-NG|S,T3-I|M,T3-PF|M,T3-RF|M,T3-NG|M,T3-I|VAR,T3-PF|VAR,T3-RF|VAR,T3-NG|VAR,T3-I|SD,T3-PF|SD,T3-RF|SD,T3-NG|SD,T4-I|0+3,T4-PF|0+3,T4-RF|0+3,T4-NG|0+3,T4-I|1+4,T4-PF|1+4,T4-RF|1+4,T4-NG|1+4,T4-I|S,T4-PF|S,T4-RF|S,T4-NG|S,T4-I|M,T4-PF|M,T4-RF|M,T4-NG|M,T4-I|VAR,T4-PF|VAR,T4-RF|VAR,T4-NG|VAR,T4-I|SD,T4-PF|SD,T4-RF|SD,T4-NG|SD,T5-I|0+4,T5-PF|0+4,T5-RF|0+4,T5-NG|0+4
azfar,zebra,0.248301029,0.016210556,0.264511585,0.240788937,0.489089966,0.224578381,0.095510244,0.320088625,0.198824644,0.423403025,0.1033144,-0.015187979,0.088126421,0.225223541,0.328537941,0.24041152,-0.06471467,0.17569685,0.11941576,0.35982728,0.18413043,1.00073576,0.031818151,0.848423481,0.784252882,1.600858212,0.200147152,0.007954538,0.21210587,0.196063221,0.400214553,0.003542504,0.004516851,0.010367718,0.002911058,0.005068404,0.059518941,0.067207523,0.101821993,0.053954217,0.071192726,0.336299181,0.58460021,0.439613581,0.68791461,0.183636665,0.408215046,0.424048185,0.648626566,0.160508871,0.263823271,0.344639301,0.447953701,0.680444717,1.256638527,1.208301067,1.784494877,0.226814906,0.418879509,0.402767022,0.594831626,0.009123829,0.025809759,0.002594694,0.016565731,0.095518734,0.160654161,0.050938142,0.12870793,0.424425602,0.672726631,0.664837122,0.913138151,0.359333515,0.583911896,0.543463945,0.768042326,0.783759117,1.256638527,1.208301067,1.681180477,0.391879559,0.628319263,0.604150534,0.840590239,0.00211849,0.003944029,0.007365724,0.010526399,0.046027056,0.062801502,0.085823796,0.102598242,0.600122452,0.848423481,0.784252882,1.032553911
azfar,xenia,0.238659382,-0.103571653,0.135087729,0.088277578,0.32693696,0.191849232,0.559761763,0.751610994,0.71990037,0.911749601,0.160138607,0.224443674,0.384582281,0.36810565,0.528244257,0.143661976,0.279851913,0.423513889,0.415756941,0.559418917,0.135905027,0.870214224,0.960485697,1.694794893,1.592040539,2.326349735,0.174042845,0.240121424,0.423698723,0.398010135,0.581587434,0.001765796,0.074039727,0.064117631,0.066918936,0.059063619,0.042021371,0.27210242,0.253214595,0.258686945,0.243030079,0.648039341,0.886698723,0.808177948,1.04683733,0.944344044,1.136193275,1.08800602,1.279855251,0.647957563,0.80809617,0.783862591,0.944001198,2.240340948,2.830988169,2.680046558,3.270693779,0.746780316,0.943662723,0.893348853,1.09023126,0.029273572,0.029345601,0.028566369,0.029611761,0.171095212,0.171305577,0.169015883,0.172080682,1.032621622,1.271281004,1.176283598,1.41494298,1.367857933,1.559707165,1.50376296,1.695612192,2.400479555,2.830988169,2.680046558,3.110555172,1.200239778,1.415494084,1.340023279,1.555277586,0.056191692,0.041594825,0.053621366,0.039387603,0.237047869,0.203948094,0.231562878,0.198463103,1.456135511,1.694794893,1.592040539,1.830699921
azfar,quail,0.160769224,0.327055693,0.487824917,0.44683814,0.607607365,0.119782448,0.585215092,0.70499754,0.72076869,0.840551138,0.135553598,0.247480631,0.383034229,0.407487869,0.543041468,0.160007238,0.080506325,0.240513563,0.216244221,0.376251459,0.135737896,0.711850405,1.24025774,1.816370249,1.791338921,2.367451429,0.142370081,0.310064435,0.454092562,0.44783473,0.591862857,0.000312562,0.044203415,0.038252152,0.043251991,0.036988518,0.017679432,0.210246082,0.195581573,0.20797113,0.192323992,1.032053232,1.192822456,1.167606831,1.328376055,0.968249321,1.088031769,1.128256559,1.248039007,0.487994194,0.623547792,0.62373209,0.759285688,2.488296747,2.904402018,2.91959548,3.33570075,0.829432249,0.968134006,0.973198493,1.11190025,0.088452694,0.091800016,0.091982186,0.094866282,0.297409976,0.302985174,0.303285651,0.308003705,1.415087461,1.575856686,1.5750947,1.735863924,1.208762884,1.328545332,1.34450078,1.464283228,2.623850346,2.904402018,2.91959548,3.200147152,1.311925173,1.452201009,1.45979774,1.600073576,0.021284916,0.030581453,0.026586778,0.036878037,0.145893508,0.174875535,0.163054524,0.192036552,1.655601025,1.816370249,1.791338921,1.952108145
azfar,acute,0.135774136,0.024078608,0.159852743,0.20683074,0.342604876,0.182752132,-0.023688316,0.159063816,0.096587658,0.27933979,0.120275974,0.024014711,0.144290686,0.199411631,0.319687605,0.175396919,-0.079334736,0.096062183,0.064606667,0.240003586,0.143941402,0.758140564,-0.054929733,0.559269428,0.567436695,1.181635857,0.151628113,-0.013732433,0.139817357,0.141859174,0.295408964,0.000706763,0.002419101,0.000902123,0.005183683,0.002048294,0.026585012,0.049184359,0.030035361,0.0719978,0.045258078,0.183142424,0.318916559,0.303418398,0.439192533,0.120602369,0.303354502,0.295999289,0.478751421,0.120076895,0.240352869,0.264018297,0.384294271,0.423821688,0.86262393,0.863435984,1.302238226,0.141273896,0.28754131,0.287811995,0.434079409,0.001314799,0.001730606,0.000438366,0.002250146,0.036260161,0.041600554,0.020937188,0.047435707,0.327433109,0.463207245,0.502830029,0.638604164,0.216664553,0.399416685,0.360605955,0.543358088,0.544097662,0.86262393,0.863435984,1.181962252,0.272048831,0.431311965,0.431717992,0.590981126,0.006134837,0.002034618,0.010113844,0.004535908,0.078325198,0.045106737,0.100567607,0.067349147,0.423495293,0.559269428,0.567436695,0.703210831
azfar,tidal,0.159640312,0.056329489,0.215969801,0.184905291,0.344545603,0.128575802,0.11965394,0.248229742,0.319071531,0.447647333,0.199417591,-0.079300404,0.120117188,0.12092495,0.320342541,0.200225353,-0.024612188,0.175613165,0.103271484,0.303496838,0.127883673,0.815742731,0.072070837,0.759929895,0.728173256,1.416032314,0.163148546,0.018017709,0.189982474,0.182043314,0.354008079,0.001285332,0.00769528,0.003051907,0.009575126,0.004180867,0.035851523,0.087722743,0.055244067,0.097852574,0.064659628,0.304559231,0.464199543,0.503976822,0.663617134,0.239771128,0.36834693,0.439996481,0.568572283,0.096312761,0.295730352,0.224196434,0.423614025,0.64064312,1.128276825,1.168169737,1.655803442,0.213547707,0.376092275,0.389389912,0.551934481,0.011357399,0.00714046,0.021490035,0.014607985,0.106571098,0.084501242,0.146594799,0.120863499,0.424676418,0.58431673,0.624901772,0.784542084,0.415384293,0.543960094,0.543267965,0.671843767,0.840060711,1.128276825,1.168169737,1.456385851,0.420030355,0.564138412,0.584084868,0.728192925,4.32E-05,0.000814329,0.003332039,0.006350455,0.006570525,0.028536451,0.057723818,0.079689744,0.600289583,0.759929895,0.728173256,0.887813568
azfar,scold,0.167722464,-0.024189234,0.14353323,0.159832001,0.327554464,0.184021235,-0.023988962,0.160032272,0.080030203,0.264051437,0.104019165,0.09596324,0.199982405,0.216547966,0.320567131,0.120584726,-0.017008066,0.10357666,0.127202272,0.247786999,0.144210339,0.720557928,0.030776978,0.607124567,0.583612442,1.159960032,0.144111586,0.007694244,0.151781142,0.145903111,0.289990008,0.001077795,0.003474,0.001594381,0.003291224,0.001599984,0.032829783,0.058940652,0.039929701,0.057369187,0.039999801,0.135843039,0.303565502,0.239862204,0.407584667,0.175993443,0.360014677,0.296578169,0.480599403,0.1995399,0.303559065,0.343750238,0.447769403,0.511376381,0.967139244,0.880190611,1.335953474,0.170458794,0.322379748,0.29339687,0.445317825,0.001037297,0.001062291,0.002705771,0.001337296,0.032207092,0.032592805,0.05201703,0.036569053,0.335825443,0.503547907,0.45641017,0.624132633,0.279570103,0.463591337,0.423780441,0.607801676,0.615395546,0.967139244,0.880190611,1.231934309,0.307697773,0.483569622,0.440095305,0.615967155,0.001582332,0.000798264,0.00053235,0.00013335,0.039778533,0.028253561,0.023072702,0.011547731,0.439402103,0.607124567,0.583612442,0.751334906
azfar,nitro,0.30308032,-0.159756899,0.143323421,0.01705718,0.320137501,0.176814079,0.039814711,0.21662879,0.279014111,0.45582819,0.2391994,-0.120170116,0.119029284,0.047935009,0.287134409,0.168105125,-0.023584843,0.144520283,0.096483707,0.264588833,0.12006855,1.007267475,-0.263697147,0.623501778,0.440490007,1.327688932,0.201453495,-0.065924287,0.155875444,0.110122502,0.331922233,0.005023872,0.008240178,0.001778367,0.013746277,0.007343767,0.070879279,0.090775425,0.042170691,0.117244517,0.085695784,0.056871891,0.359952211,0.296071291,0.599151611,0.158843994,0.335658073,0.32694912,0.503763199,0.024350166,0.263549566,0.144418716,0.383618116,0.240066051,0.959159851,0.767439127,1.486532927,0.080022017,0.31971995,0.255813042,0.495510976,0.004924094,0.002513885,0.009544882,0.011664746,0.070171887,0.050138661,0.097697912,0.108003455,0.175901175,0.478981495,0.3440063,0.64708662,0.303364277,0.480178356,0.423432827,0.600246906,0.479265451,0.959159851,0.767439127,1.247333527,0.239632726,0.479579926,0.383719563,0.623666763,0.008123421,7.16E-07,0.003154287,0.001096979,0.090130024,0.000846309,0.056163036,0.033120679,0.320421457,0.623501778,0.440490007,0.743570328
azfar,owned,0.160044193,0.136704445,0.296748638,0.361219883,0.521264076,0.224515438,0.038918257,0.263433695,0.18255949,0.407074928,0.143641233,0.080197096,0.223838329,0.296099663,0.439740896,0.215902567,-0.096156836,0.119745731,0.079815149,0.295717716,0.175971985,0.920075417,0.159662962,0.903766394,0.919694185,1.663797617,0.184015083,0.03991574,0.225941598,0.229923546,0.415949404,0.001231608,0.009835794,0.005900427,0.01546463,0.008730543,0.035094277,0.099175571,0.076814235,0.124356867,0.093437377,0.40013814,0.560182333,0.543779373,0.703823566,0.262756586,0.487272024,0.478659153,0.703174591,0.199942827,0.343584061,0.375914812,0.519556046,0.862837553,1.391038418,1.398353338,1.926554203,0.287612518,0.463679473,0.466117779,0.642184734,0.010482904,0.012146159,0.007162592,0.011278452,0.102386053,0.110209615,0.084632099,0.106200055,0.623976469,0.784020662,0.839879036,0.999923229,0.382502317,0.607017756,0.558474302,0.78298974,1.006478786,1.391038418,1.398353338,1.78291297,0.503239393,0.695519209,0.699176669,0.891456485,0.029154883,0.015665015,0.039594312,0.023530069,0.17074801,0.125159956,0.198983195,0.153395141,0.7437222,0.903766394,0.919694185,1.079738379
azfar,admit,0.216842175,-0.056200027,0.160642147,0.104627609,0.321469784,0.160827637,-0.040770054,0.120057583,0.199104309,0.359931946,0.239874363,-0.103303432,0.13657093,0.064408302,0.304282665,0.167711735,-0.023808718,0.143903017,0.135620356,0.30333209,0.159429073,0.944684982,-0.224082232,0.561173677,0.503760576,1.289016485,0.188936996,-0.056020558,0.140293419,0.125940144,0.322254121,0.00137117,0.001168628,0.000283482,0.003229031,0.000700417,0.037029311,0.034185196,0.016836923,0.056824564,0.026465387,0.063857555,0.28069973,0.303731918,0.520574093,0.095800877,0.256628513,0.263512611,0.424340248,0.040599585,0.280473948,0.200028658,0.439903021,0.200258017,0.817802191,0.767273188,1.384817362,0.066752672,0.27260073,0.255757729,0.461605787,0.000768082,0.000191347,0.002733695,0.002668496,0.027714291,0.013832806,0.052284751,0.051657485,0.200428486,0.41727066,0.368140221,0.584982395,0.239703894,0.40053153,0.399132967,0.559960604,0.44013238,0.817802191,0.767273188,1.144942999,0.22006619,0.408901095,0.383636594,0.572471499,0.000771279,0.000140099,0.000480275,0.000313045,0.027771907,0.011836352,0.021915181,0.017693078,0.344331503,0.561173677,0.503760576,0.720602751
azfar,umbra,0.159240723,0.065077066,0.224317789,0.208384752,0.367625475,0.143307686,0.120063305,0.263370991,0.239874363,0.383182049,0.119811058,-0.023935318,0.09587574,0.160719156,0.280530214,0.184654474,-0.041064262,0.143590212,0.120200872,0.304855347,0.161265135,0.768279076,0.120140791,0.727154732,0.729179144,1.336193085,0.153655815,0.030035198,0.181788683,0.182294786,0.334048271,0.00057564,0.005766981,0.005768185,0.002772419,0.002419322,0.023992505,0.07594064,0.075948568,0.052653762,0.049186604,0.328448057,0.48768878,0.448259115,0.607499838,0.215939045,0.359246731,0.400593519,0.543901205,0.119654894,0.239465952,0.280920029,0.400731087,0.664041996,1.086401463,1.129772663,1.55213213,0.221347332,0.362133821,0.376590888,0.517377377,0.010920583,0.015409895,0.007432687,0.011215964,0.104501595,0.124136596,0.086213034,0.105905449,0.424323797,0.58356452,0.608978271,0.768218994,0.359529257,0.502836943,0.520794392,0.664102077,0.783853054,1.086401463,1.129772663,1.432321072,0.391926527,0.543200731,0.564886332,0.716160536,0.002099166,0.003258471,0.003888198,0.005420166,0.045816659,0.057083017,0.062355419,0.073621778,0.567914009,0.727154732,0.729179144,0.888419867
azfar,first,0.167660952,0.039698362,0.207359314,0.176128626,0.343789577,0.136430264,-0.040115595,0.096314669,0.184273005,0.320703268,0.224388599,-0.104844809,0.119543791,0.039481878,0.263870478,0.144326687,0.079509974,0.22383666,0.22452426,0.368850946,0.145014286,0.817820787,-0.025752068,0.647054434,0.624407768,1.29721427,0.163564157,-0.006438017,0.161763608,0.156101942,0.324303567,0.001291706,0.006777899,0.00399937,0.006492177,0.002009765,0.035940307,0.082327999,0.063240569,0.080574044,0.044830399,0.136013031,0.303673983,0.36040163,0.528062582,0.079428196,0.215858459,0.223754883,0.360185146,0.118991852,0.343380451,0.264006138,0.488394737,0.334433079,0.862912893,0.848162651,1.376642466,0.111477693,0.287637631,0.282720884,0.458880822,0.000842808,0.004258338,0.004930765,0.007699012,0.029031153,0.065255942,0.070219404,0.087744013,0.255556822,0.423217773,0.399883509,0.56754446,0.303264856,0.43969512,0.448279142,0.584709406,0.558821678,0.862912893,0.848162651,1.152253866,0.279410839,0.431456447,0.424081326,0.576126933,0.001138028,0.000135751,0.001171069,0.000147318,0.033734675,0.011651243,0.034220881,0.012137449,0.479393482,0.647054434,0.624407768,0.79206872
azfar,handy,0.143323898,-0.015244722,0.128079176,0.159611464,0.302935362,0.174856186,-0.039744854,0.135111332,0.104387999,0.279244184,0.144132853,-0.024278402,0.11985445,0.161336899,0.305469751,0.185615301,0.014021397,0.199636698,0.142526865,0.328142166,0.128505468,0.776433706,-0.065246582,0.582681656,0.567863226,1.215791464,0.155286741,-0.016311646,0.145670414,0.141965806,0.303947866,0.000571885,0.000511272,0.001333257,0.000699672,0.000399659,0.023914118,0.022611326,0.036513786,0.026451307,0.019991476,0.11986661,0.263190508,0.263999462,0.40732336,0.080109596,0.254965782,0.265724897,0.440581083,0.175358295,0.319491148,0.303863764,0.447996616,0.375334501,0.837647438,0.833588123,1.29590106,0.1251115,0.279215813,0.277862708,0.43196702,0.00228871,0.001233489,0.000507785,0.00046923,0.047840468,0.035121055,0.022534096,0.021661717,0.23972106,0.383044958,0.425336361,0.568660259,0.279746294,0.45460248,0.408251762,0.583107948,0.519467354,0.837647438,0.833588123,1.151768208,0.259733677,0.418823719,0.416794062,0.575884104,0.00080101,0.002560239,0.000145942,0.000104368,0.028302115,0.050598809,0.012080635,0.010216059,0.439357758,0.582681656,0.567863226,0.711187124
azfar,brace,0.174371719,-0.016038179,0.15833354,0.167718887,0.342090607,0.183757067,-0.023673773,0.160083294,0.136325121,0.320082188,0.159998894,0.024505377,0.184504271,0.263988733,0.423987627,0.239483356,-0.144035816,0.09544754,0.080476761,0.319960117,0.224512577,0.982123613,-0.159242392,0.598368645,0.648509502,1.406120539,0.196424723,-0.039810598,0.149592161,0.162127376,0.351530135,0.001154155,0.005274989,0.001445657,0.005913193,0.002441611,0.033972853,0.072629117,0.038021796,0.076897292,0.049412658,0.144045115,0.318416834,0.304044008,0.478415728,0.160830498,0.344587564,0.400313854,0.584070921,0.119952917,0.279951811,0.344465494,0.504464388,0.424828529,0.942956209,1.048823357,1.566951036,0.14160951,0.314318736,0.349607786,0.522317012,0.000422193,0.001057041,0.002336803,0.003029792,0.020547342,0.032512166,0.048340492,0.055043547,0.328549385,0.502921104,0.568032742,0.742404461,0.256278038,0.440035105,0.480790615,0.664547682,0.584827423,0.942956209,1.048823357,1.406952143,0.292413712,0.471478105,0.524411678,0.703476071,0.002611574,0.001977324,0.003805594,0.003030839,0.05110356,0.044467117,0.061689499,0.055053056,0.423996925,0.598368645,0.648509502,0.822881222
azfar,shags,0.176188231,-0.015082121,0.16110611,0.103986979,0.280175209,0.119069099,0.023839712,0.142908812,0.160506964,0.279576063,0.136667252,0.024263144,0.160930395,0.302878618,0.43954587,0.278615475,-0.063920736,0.214694738,0.144146442,0.422761917,0.208067179,0.918607235,-0.030900002,0.679640055,0.711519003,1.422059059,0.183721447,-0.007725,0.169910014,0.177879751,0.355514765,0.004012091,0.001743887,0.000964293,0.007508203,0.00767538,0.063341069,0.041759871,0.031053066,0.086649886,0.087609248,0.127826691,0.304014921,0.264493942,0.440682173,0.184770107,0.303839207,0.463385582,0.582454681,0.238957882,0.375625134,0.447025061,0.583692312,0.55155468,0.983479261,1.174904585,1.606829166,0.18385156,0.32782642,0.391634862,0.535609722,0.003088168,0.001713545,0.012190527,0.006758813,0.055571289,0.041394993,0.110410718,0.082211998,0.288757086,0.464945316,0.567372561,0.743560791,0.399464846,0.518533945,0.607532024,0.726601124,0.688221931,0.983479261,1.174904585,1.470161915,0.344110966,0.491739631,0.587452292,0.735080957,0.006128104,0.001435871,0.000806391,0.000143815,0.078282208,0.037892883,0.028397029,0.011992296,0.503451824,0.679640055,0.711519003,0.887707233
