Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
chris,s_l,19_12,19,12,0.168992758,-0.061188936,0.107803822,0.018915653,0.187908411,0.080104589
chris,l_o,12_15,12,15,0.080104589,0.100845814,0.180950403,0.170024395,0.250128984,0.069178581
chris,o_t,15_20,15,20,0.069178581,-0.043129206,0.026049376,0.112888098,0.182066679,0.156017303
chris,t_s,20_19,20,19,0.156017303,-0.026973009,0.129044294,0.109857321,0.265874624,0.13683033
chris,f_o,6_15,6,15,0.112513065,-0.029724598,0.082788467,0.054395437,0.166908503,0.084120035
chris,o_s,15_19,15,19,0.084120035,0.050889492,0.135009527,0.148676872,0.232796907,0.09778738
chris,s_s,19_19,19,19,0.09778738,0.075278282,0.173065662,0.217653513,0.315440893,0.142375231
chris,s_e,19_5,19,5,0.142375231,-0.034844398,0.107530832,0.067237854,0.209613085,0.102082253
chris,b_u,2_21,2,21,0.125184774,-0.014918327,0.110266447,0.076617479,0.201802254,0.091535807
chris,u_x,21_24,21,24,0.091535807,0.04624176,0.137777567,0.214115381,0.305651188,0.167873621
chris,x_o,24_15,24,15,0.167873621,0.002994776,0.170868397,0.130252361,0.298125982,0.127257586
chris,o_m,15_13,15,13,0.127257586,-0.050171137,0.077086449,0.057711363,0.184968948,0.1078825
chris,t_e,20_5,20,5,0.114392281,0.013812304,0.128204584,0.105659962,0.220052242,0.091847658
chris,e_e,5_5,5,5,0.091847658,0.101907015,0.193754673,0.230004311,0.321851969,0.128097296
chris,e_t,5_20,5,20,0.128097296,-0.027950525,0.10014677,0.084460258,0.212557554,0.112410784
chris,t_h,20_8,20,8,0.112410784,-0.013962984,0.0984478,0.06851387,0.180924654,0.082476854
chris,s_p,19_16,19,16,0.146959066,-0.036585093,0.110373974,0.112707615,0.259666681,0.149292707
chris,p_i,16_9,16,9,0.149292707,-0.056197405,0.093095303,0.069333553,0.218626261,0.125530958
chris,i_v,9_22,9,22,0.125530958,-0.005480289,0.120050669,0.105690002,0.231220961,0.111170292
chris,v_s,22_19,22,19,0.111170292,0.03197217,0.143142462,0.149932861,0.261103153,0.117960691
chris,s_a,19_1,19,1,0.149526834,-0.028746128,0.120780706,0.085864305,0.23539114,0.114610434
chris,a_b,1_2,1,2,0.114610434,0.071708918,0.186319351,0.177868366,0.2924788,0.106159449
chris,b_e,2_5,2,5,0.106159449,0.014037848,0.120197296,0.17309618,0.279255629,0.159058332
chris,e_r,5_18,5,18,0.159058332,-0.036034107,0.123024225,0.067851543,0.226909876,0.103885651
chris,l_o,12_15,12,15,0.089861631,0.093212366,0.183073997,0.17483902,0.264700651,0.081626654
chris,o_f,15_6,15,6,0.081626654,-0.044611216,0.037015438,0.061533213,0.143159866,0.106144428
chris,f_t,6_20,6,20,0.106144428,0.1100173,0.216161728,0.210801601,0.31694603,0.100784302
chris,t_y,20_25,20,25,0.100784302,0.09132576,0.192110062,0.182222605,0.283006907,0.090896845
chris,a_r,1_18,1,18,0.133279562,0.003967762,0.137247324,0.09536171,0.228641272,0.091393948
chris,r_r,18_18,18,18,0.091393948,0.076589584,0.167983532,0.185353041,0.276746988,0.108763456
chris,r_a,18_1,18,1,0.108763456,0.018793344,0.127556801,0.154839277,0.263602734,0.136045933
chris,a_s,1_19,1,19,0.136045933,0.0387187,0.174764633,0.149307013,0.285352945,0.110588312
chris,d_e,4_5,4,5,0.130257607,0.045893192,0.176150799,0.168461323,0.298718929,0.12256813
chris,e_s,5_19,5,19,0.12256813,0.10048008,0.22304821,0.217364788,0.339932919,0.116884708
chris,s_k,19_11,19,11,0.116884708,-0.016561031,0.100323677,0.058842182,0.175726891,0.075403214
chris,k_s,11_19,11,19,0.075403214,0.046068907,0.12147212,0.15717864,0.232581854,0.111109734
chris,b_r,2_18,2,18,0.088133812,0.148544312,0.236678123,0.249720335,0.337854147,0.101176023
chris,r_i,18_9,18,9,0.101176023,-0.00199461,0.099181414,0.088886261,0.190062284,0.090880871
chris,i_s,9_19,9,19,0.090880871,0.040676117,0.131556988,0.134096861,0.224977732,0.093420744
chris,s_k,19_11,19,11,0.093420744,-0.029590368,0.063830376,0.057112694,0.150533438,0.086703062
chris,u_r,21_18,21,18,0.146204233,-0.063600063,0.08260417,0.03325057,0.179454803,0.096850634
chris,r_g,18_7,18,7,0.096850634,0.110165358,0.207015991,0.210064888,0.306915522,0.09989953
chris,g_e,7_5,7,5,0.09989953,0.037898779,0.137798309,0.208154202,0.308053732,0.170255423
chris,e_r,5_18,5,18,0.170255423,-0.061018944,0.109236479,0.045877695,0.216133118,0.106896639
chris,a_n,1_14,1,14,0.160442352,-0.019946337,0.140496016,0.131217003,0.291659355,0.15116334
chris,n_i,14_9,14,9,0.15116334,0.008975744,0.160139084,0.127031803,0.278195143,0.118056059
chris,i_o,9_15,9,15,0.118056059,0.098409414,0.216465473,0.251998663,0.370054722,0.153589249
chris,o_n,15_14,15,14,0.153589249,-0.046875477,0.106713772,0.040839911,0.194429159,0.087715387
chris,c_o,3_15,3,15,0.112993717,-0.056066275,0.056927443,0.062066317,0.175060034,0.118132591
chris,o_u,15_21,15,21,0.118132591,-0.047082186,0.071050406,0.059839964,0.177972555,0.10692215
chris,u_r,21_18,21,18,0.10692215,0.018317699,0.125239849,0.074204445,0.181126595,0.055886745
chris,r_t,18_20,18,20,0.055886745,0.127088785,0.182975531,0.216061354,0.271948099,0.088972569
chris,n_o,14_15,14,15,0.18535471,-0.085479021,0.099875689,0.038374901,0.22372961,0.123853922
chris,o_b,15_2,15,2,0.123853922,-0.045731544,0.078122377,0.069808006,0.193661928,0.115539551
chris,b_l,2_12,2,12,0.115539551,0.051371098,0.166910648,0.131516457,0.247056007,0.080145359
chris,l_y,12_25,12,25,0.080145359,0.019977093,0.100122452,0.135920525,0.216065884,0.115943432
chris,n_u,14_21,14,21,0.182645798,-0.103486776,0.079159021,0.024946928,0.207592726,0.128433704
chris,u_d,21_4,21,4,0.128433704,-0.017967224,0.11046648,0.126695633,0.255129337,0.144662857
chris,d_i,4_9,4,9,0.144662857,0.113945246,0.258608103,0.207854271,0.352517128,0.093909025
chris,i_e,9_5,9,5,0.093909025,0.032933474,0.126842499,0.11504221,0.208951235,0.082108736
chris,t_o,20_15,20,15,0.124090195,0.002996445,0.127086639,0.061837912,0.185928106,0.058841467
chris,o_o,15_15,15,15,0.058841467,0.084230423,0.14307189,0.177448511,0.236289978,0.093218088
chris,o_t,15_20,15,20,0.093218088,-0.010783434,0.082434654,0.100007296,0.193225384,0.11079073
chris,t_s,20_19,20,19,0.11079073,0.049933195,0.160723925,0.159580231,0.27037096,0.109647036
chris,s_y,19_25,19,25,0.126177549,0.177297115,0.303474665,0.320156574,0.446334124,0.142859459
chris,y_n,25_14,25,14,0.142859459,0.035948992,0.178808451,0.246128082,0.388987541,0.21017909
chris,n_o,14_15,14,15,0.21017909,-0.054536104,0.155642986,0.092527628,0.302706718,0.147063732
chris,o_d,15_4,15,4,0.147063732,0.050863743,0.197927475,0.136635065,0.283698797,0.085771322
chris,s_p,19_16,19,16,0.145344019,-0.07766366,0.067680359,0.081007719,0.226351738,0.158671379
chris,p_i,16_9,16,9,0.158671379,-0.065971851,0.092699528,0.059847593,0.218518972,0.125819445
chris,i_t,9_20,9,20,0.125819445,-0.039016247,0.086803198,0.077236176,0.20305562,0.116252422
chris,t_s,20_19,20,19,0.116252422,0.002421379,0.118673801,0.141865969,0.258118391,0.13944459
chris,b_r,2_18,2,18,0.08309412,0.135991335,0.219085455,0.265464306,0.348558426,0.129472971
chris,r_i,18_9,18,9,0.129472971,-0.077922583,0.051550388,0.061386824,0.190859795,0.139309406
chris,i_n,9_14,9,14,0.139309406,-0.065376282,0.073933125,0.050901651,0.190211058,0.116277933
chris,n_e,14_5,14,5,0.116277933,-0.006742001,0.109535933,0.113295317,0.22957325,0.120037317
chris,g_r,7_18,7,18,0.118022919,0.118739128,0.236762047,0.229173183,0.347196102,0.110434055
chris,r_a,18_1,18,1,0.110434055,0.026124716,0.136558771,0.215851307,0.326285362,0.189726591
chris,a_d,1_4,1,4,0.189726591,-0.036898375,0.152828217,0.066368818,0.256095409,0.103267193
chris,d_e,4_5,4,5,0.103267193,0.036290407,0.1395576,0.141708612,0.244975805,0.105418205
chris,j_u,10_21,10,21,0.165091038,-0.054333448,0.110757589,0.081213713,0.24630475,0.135547161
chris,u_s,21_19,21,19,0.135547161,-0.042064667,0.093482494,0.112149239,0.2476964,0.154213905
chris,s_t,19_20,19,20,0.154213905,-0.058061123,0.096152782,0.116662502,0.270876408,0.174723625
chris,t_e,20_5,20,5,0.174723625,-0.036073208,0.138650417,0.115086555,0.289810181,0.151159763
chris,c_i,3_9,3,9,0.13035059,-0.014384985,0.115965605,0.099145412,0.229496002,0.113530397
chris,i_g,9_7,9,7,0.113530397,0.01193428,0.125464678,0.127748251,0.241278648,0.115813971
chris,g_a,7_1,7,1,0.115813971,0.033908606,0.149722576,0.209435463,0.325249434,0.175526857
chris,a_r,1_18,1,18,0.175526857,-0.056627035,0.118899822,0.047091246,0.222618103,0.103718281
chris,s_p,19_16,19,16,0.114089489,-0.03456831,0.079521179,0.052154541,0.16624403,0.086722851
chris,p_e,16_5,16,5,0.086722851,0.032758474,0.119481325,0.121138096,0.207860947,0.088379622
chris,e_e,5_5,5,5,0.088379622,0.072441578,0.160821199,0.157466173,0.245845795,0.085024595
chris,e_d,5_4,5,4,0.085024595,0.095175266,0.180199862,0.173870802,0.258895397,0.078695536
chris,b_r,2_18,2,18,0.10250473,0.120955944,0.223460674,0.257998943,0.360503674,0.137042999
chris,r_a,18_1,18,1,0.137042999,-0.010029793,0.127013206,0.141172886,0.278215885,0.151202679
chris,a_n,1_14,1,14,0.151202679,-0.061949968,0.08925271,0.057698011,0.20890069,0.11964798
chris,n_t,14_20,14,20,0.11964798,-0.01891613,0.10073185,0.097314596,0.216962576,0.116230726
chris,l_o,12_15,12,15,0.084941626,0.088122368,0.173063993,0.16304183,0.247983456,0.074919462
chris,o_g,15_7,15,7,0.074919462,-0.026106119,0.048813343,0.096106529,0.171025991,0.122212648
chris,g_o,7_15,7,15,0.122212648,0.009558916,0.131771564,0.0918262,0.214038849,0.082267284
chris,o_s,15_19,15,19,0.082267284,-0.015974283,0.066293001,0.104343176,0.18661046,0.120317459
chris,e_n,5_14,5,14,0.130605698,-0.028054237,0.10255146,0.126860857,0.257466555,0.154915094
chris,n_s,14_19,14,19,0.154915094,-0.002058983,0.152856112,0.120954037,0.275869131,0.12301302
chris,s_u,19_21,19,21,0.12301302,-0.030851603,0.092161417,0.076704979,0.199717999,0.107556581
chris,u_e,21_5,21,5,0.107556581,0.067682743,0.175239325,0.189228773,0.296785355,0.12154603
chris,t_r,20_18,20,18,0.106030226,0.082943678,0.188973904,0.194647074,0.300677299,0.111703396
chris,r_a,18_1,18,1,0.111703396,-0.0082376,0.103465796,0.148011684,0.25971508,0.156249285
chris,a_c,1_3,1,3,0.156249285,-0.020944357,0.135304928,0.117489815,0.2737391,0.138434172
chris,c_e,3_5,3,5,0.138434172,-0.02618742,0.112246752,0.082911491,0.221345663,0.109098911
chris,s_p,19_16,19,16,0.170427084,-0.079022408,0.091404676,0.01506114,0.185488224,0.094083548
chris,p_o,16_15,16,15,0.094083548,0.175817013,0.26990056,0.346360207,0.440443754,0.170543194
chris,o_u,15_21,15,21,0.170543194,-0.059840918,0.110702276,0.097373724,0.267916918,0.157214642
chris,u_t,21_20,21,20,0.157214642,0.023027897,0.180242538,0.162262201,0.319476843,0.139234304
chris,c_i,3_9,3,9,0.122327805,-0.043944836,0.078382969,0.080909491,0.203237295,0.124854326
chris,i_v,9_22,9,22,0.124854326,0.040496349,0.165350676,0.135093212,0.259947538,0.094596863
chris,v_e,22_5,22,5,0.094596863,0.029021025,0.123617887,0.170727491,0.265324354,0.141706467
chris,e_t,5_20,5,20,0.141706467,-0.03049612,0.111210346,0.06828618,0.209992647,0.098782301
chris,a_m,1_13,1,13,0.119881392,-0.017795086,0.102086306,0.110785723,0.230667114,0.128580809
chris,m_a,13_1,13,1,0.128580809,-0.012583971,0.115996838,0.074508667,0.203089476,0.087092638
chris,a_s,1_19,1,19,0.087092638,0.087247372,0.17434001,0.177886486,0.264979124,0.090639114
chris,s_s,19_19,19,19,0.090639114,0.084033251,0.174672365,0.216148138,0.306787252,0.132114887
chris,r_a,18_1,18,1,0.137933731,0.022941589,0.16087532,0.180821896,0.318755627,0.157880306
chris,a_k,1_11,1,11,0.157880306,-0.01301527,0.144865036,0.105132341,0.263012648,0.118147612
chris,k_e,11_5,11,5,0.118147612,0.005022526,0.123170137,0.16173315,0.279880762,0.156710625
chris,e_r,5_18,5,18,0.156710625,-0.061120749,0.095589876,0.03599906,0.192709684,0.097119808
chris,b_o,2_15,2,15,0.130642891,-0.061599493,0.069043398,0.048376083,0.179018974,0.109975576
chris,o_u,15_21,15,21,0.109975576,-0.052428961,0.057546616,0.066677094,0.17665267,0.119106054
chris,u_g,21_7,21,7,0.119106054,-0.002991199,0.116114855,0.098343611,0.217449665,0.10133481
chris,g_h,7_8,7,8,0.10133481,0.000996828,0.102331638,0.079119444,0.180454254,0.078122616
chris,a_l,1_12,1,12,0.136563778,-0.082435131,0.054128647,0.056498766,0.193062544,0.138933897
chris,l_i,12_9,12,9,0.138933897,-0.048548698,0.090385199,0.065440416,0.204374313,0.113989115
chris,i_v,9_22,9,22,0.113989115,-0.046117544,0.067871571,0.088861704,0.202850819,0.134979248
chris,v_e,22_5,22,5,0.134979248,-0.064901352,0.070077896,0.060601473,0.195580721,0.125502825
chris,d_i,4_9,4,9,0.140012026,-0.087025881,0.052986145,0.017252684,0.157264709,0.104278564
chris,i_n,9_14,9,14,0.104278564,-0.029622078,0.074656487,0.116653919,0.220932484,0.146275997
chris,n_k,14_11,14,11,0.146275997,-0.020660877,0.12561512,0.078771591,0.225047588,0.099432468
chris,k_s,11_19,11,19,0.099432468,-0.018774509,0.080657959,0.067376852,0.16680932,0.086151361
chris,s_y,19_25,19,25,0.125842333,0.100627184,0.226469517,0.226200342,0.352042675,0.125573158
chris,y_r,25_18,25,18,0.125573158,0.097739458,0.223312616,0.204841614,0.330414772,0.107102156
chris,r_u,18_21,18,21,0.107102156,-0.060974121,0.046128035,0.103918552,0.211020708,0.164892673
chris,u_p,21_16,21,16,0.164892673,-0.056811571,0.108081102,0.059960365,0.224853039,0.116771936
chris,e_a,5_1,5,1,0.231951237,-0.119003534,0.112947702,0.034248829,0.266200066,0.153252363
chris,a_r,1_18,1,18,0.153252363,-0.056199312,0.097053051,0.098724365,0.251976728,0.154923677
chris,r_e,18_5,18,5,0.154923677,-0.032046318,0.122877359,0.081525087,0.236448765,0.113571405
chris,e_d,5_4,5,4,0.113571405,0.060444832,0.174016237,0.170683861,0.284255266,0.110239029
chris,a_z,1_26,1,26,0.103445053,0.091701031,0.195146084,0.247119188,0.350564241,0.155418158
chris,z_o,26_15,26,15,0.155418158,-0.063606501,0.091811657,0.048869848,0.204288006,0.112476349
chris,o_i,15_9,15,9,0.112476349,-0.019947052,0.092529297,0.081087828,0.193564177,0.10103488
chris,i_c,9_3,9,3,0.10103488,0.004165173,0.105200052,0.111925364,0.212960243,0.107760191
chris,f_l,6_12,6,12,0.114930868,0.021957636,0.136888504,0.134372234,0.249303102,0.112414598
chris,l_a,12_1,12,1,0.112414598,-0.049058199,0.0633564,0.111173868,0.223588467,0.160232067
chris,a_r,1_18,1,18,0.160232067,-0.024445057,0.13578701,0.113878965,0.274111032,0.138324022
chris,r_e,18_5,18,5,0.138324022,-0.036093473,0.102230549,0.089194775,0.227518797,0.125288248
chris,a_s,1_19,1,19,0.175936222,-0.036579847,0.139356375,0.099834442,0.275770664,0.136414289
chris,s_i,19_9,19,9,0.136414289,-0.027685165,0.108729124,0.085934401,0.22234869,0.113619566
chris,i_d,9_4,9,4,0.113619566,-0.004986048,0.108633518,0.08454895,0.198168516,0.089534998
chris,d_e,4_5,4,5,0.089534998,0.06472683,0.154261827,0.157832861,0.247367859,0.093106031
chris,i_m,9_13,9,13,0.138391018,-0.056148767,0.08224225,0.085982084,0.224373102,0.142130852
chris,m_a,13_1,13,1,0.142130852,-0.10936451,0.032766342,0.038239717,0.180370569,0.147604227
chris,a_g,1_7,1,7,0.147604227,-0.0236094,0.123994827,0.109804153,0.257408381,0.133413553
chris,g_e,7_5,7,5,0.133413553,-0.042063236,0.091350317,0.063471079,0.196884632,0.105534315
chris,l_o,12_15,12,15,0.105679512,0.094884634,0.200564146,0.196878433,0.302557945,0.101993799
chris,o_g,15_7,15,7,0.101993799,-0.073071003,0.028922796,0.052268505,0.154262304,0.125339508
chris,g_e,7_5,7,5,0.125339508,-0.061241627,0.064097881,0.060814381,0.186153889,0.122056007
chris,e_s,5_19,5,19,0.122056007,0.086153746,0.208209753,0.198004961,0.320060968,0.111851215
chris,a_r,1_18,1,18,0.151736259,-0.037111759,0.1146245,0.079294682,0.231030941,0.116406441
chris,r_i,18_9,18,9,0.116406441,0.003705025,0.120111465,0.124792337,0.241198778,0.121087313
chris,i_s,9_19,9,19,0.121087313,0.007980108,0.129067421,0.151190519,0.272277832,0.143210411
chris,s_e,19_5,19,5,0.143210411,-0.062231541,0.08097887,0.052781582,0.195991993,0.115013123
chris,b_o,2_15,2,15,0.123227358,0.005986691,0.129214048,0.094252825,0.217480183,0.088266134
chris,o_f,15_6,15,6,0.088266134,0.063336849,0.151602983,0.1456635,0.233929634,0.082326651
chris,f_f,6_6,6,6,0.082326651,0.088122368,0.170449018,0.191962481,0.274289131,0.103840113
chris,f_o,6_15,6,15,0.103840113,0.004887819,0.108727932,0.097000122,0.200840235,0.092112303
chris,s_t,19_20,19,20,0.157731771,-0.04409194,0.113639832,0.084559202,0.242290974,0.128651142
chris,t_o,20_15,20,15,0.128651142,-0.069567442,0.0590837,0.079864264,0.208515406,0.149431705
chris,o_m,15_13,15,13,0.149431705,-0.063639879,0.085791826,0.036923409,0.186355114,0.100563288
chris,m_p,13_16,13,16,0.100563288,0.116565943,0.21712923,0.192530394,0.293093681,0.075964451
