Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
ys,e_y,5_25,5,25,0.109951258,0.129029989,0.238981247,0.225001335,0.334952593,0.095971346
ys,s_p,19_16,19,16,0.108905315,0.034203529,0.143108845,0.119063854,0.22796917,0.084860325
ys,p_r,16_18,16,18,0.084860325,0.194045544,0.278905869,0.291045666,0.375905991,0.097000122
ys,r_i,18_9,18,9,0.097000122,0.098006964,0.195007086,0.19409585,0.291095972,0.096088886
ys,i_g,9_7,9,7,0.096088886,0.110927105,0.207015991,0.207900763,0.303989649,0.096973658
ys,l_u,12_21,12,21,0.085019827,0.170920372,0.255940199,0.243938684,0.328958511,0.073018312
ys,u_p,21_16,21,16,0.073018312,0.087973595,0.160991907,0.197002649,0.270020962,0.109029055
ys,p_u,16_21,16,21,0.109029055,0.196013451,0.305042505,0.268111229,0.377140284,0.072097778
ys,u_s,21_19,21,19,0.072097778,0.140331745,0.212429523,0.212906599,0.285004377,0.072574854
ys,a_j,1_10,1,10,0.109025717,0.354052067,0.463077784,0.451074362,0.560100079,0.097022295
ys,j_u,10_21,10,21,0.097022295,0.15139246,0.248414755,0.235411644,0.332433939,0.084019184
ys,u_g,21_7,21,7,0.084019184,0.229465961,0.313485146,0.325488091,0.409507275,0.096022129
ys,g_a,7_1,7,1,0.096022129,0.013003349,0.109025478,0.112026215,0.208048344,0.099022865
ys,s_n,19_14,19,14,0.097114086,0.022887468,0.120001554,0.106892586,0.204006672,0.084005117
ys,n_o,14_15,14,15,0.084005117,0.055000305,0.139005423,0.1520226,0.236027718,0.097022295
ys,o_w,15_23,15,23,0.097022295,0.034007549,0.131029844,0.13094902,0.227971315,0.096941471
ys,w_y,23_25,23,25,0.096941471,0.23900342,0.335944891,0.324027061,0.420968533,0.085023642
ys,r_o,18_15,18,15,0.09702301,-0.012003422,0.085019588,0.085006475,0.182029486,0.097009897
ys,o_a,15_1,15,1,0.097009897,0.023081064,0.120090961,0.120102406,0.217112303,0.097021341
ys,a_n,1_14,1,14,0.097021341,0.023004532,0.120025873,0.107912779,0.20493412,0.084908247
ys,n_s,14_19,14,19,0.084908247,0.06595397,0.150862217,0.152970791,0.237879038,0.087016821
ys,t_e,20_5,20,5,0.108834982,0.111147881,0.219982862,0.220391035,0.329226017,0.109243155
ys,e_a,5_1,5,1,0.109243155,0.045766592,0.155009747,0.154765129,0.264008284,0.108998537
ys,a_r,1_18,1,18,0.108998537,0.067013502,0.176012039,0.151032686,0.260031223,0.084019184
ys,r_y,18_25,18,25,0.084019184,0.164572716,0.2485919,0.263971806,0.34799099,0.09939909
ys,t_o,20_15,20,15,0.097006083,0.065083504,0.162089586,0.136618376,0.233624458,0.071534872
ys,o_m,15_13,15,13,0.071534872,0.110378027,0.181912899,0.170508623,0.242043495,0.060130596
ys,m_m,13_13,13,13,0.060130596,0.076874971,0.137005568,0.148872614,0.20900321,0.071997643
ys,m_y,13_25,13,25,0.071997643,0.057128668,0.12912631,0.130984783,0.202982426,0.073856115
ys,g_r,7_18,7,18,0.071994781,0.107992887,0.179987669,0.217014313,0.289009094,0.109021425
ys,r_a,18_1,18,1,0.109021425,0.066318274,0.175339699,0.163004637,0.272026062,0.096686363
ys,a_n,1_14,1,14,0.096686363,0.045975685,0.142662048,0.118980169,0.215666533,0.073004484
ys,n_t,14_20,14,20,0.073004484,0.033009529,0.106014013,0.119008064,0.192012548,0.085998535
ys,r_a,18_1,18,1,0.095846891,0.079177141,0.175024033,0.176193714,0.272040606,0.097016573
ys,a_k,1_11,1,11,0.097016573,0.034008026,0.131024599,0.119027138,0.216043711,0.085019112
ys,k_e,11_5,11,5,0.085019112,0.088950634,0.173969746,0.185910463,0.270929575,0.096959829
ys,e_r,5_18,5,18,0.096959829,0.099023104,0.195982933,0.161036253,0.257996082,0.062013149
ys,b_r,2_18,2,18,0.072007179,0.142014027,0.214021206,0.238996267,0.311003447,0.096982241
ys,r_i,18_9,18,9,0.096982241,0.120005369,0.21698761,0.204004288,0.300986528,0.083998919
ys,i_s,9_19,9,19,0.083998919,0.078008413,0.162007332,0.18900156,0.273000479,0.110993147
ys,s_k,19_11,19,11,0.110993147,0.001001835,0.111994982,0.084999084,0.195992231,0.08399725
ys,m_o,13_15,13,15,0.098592997,0.086018801,0.184611797,0.182850122,0.281443119,0.096831322
ys,o_r,15_18,15,18,0.096831322,0.044991493,0.141822815,0.129995823,0.226827145,0.08500433
ys,r_t,18_20,18,20,0.08500433,0.100012779,0.185017109,0.172005415,0.257009745,0.071992636
ys,t_s,20_19,20,19,0.071992636,0.151990175,0.223982811,0.225991011,0.297983646,0.074000835
ys,h_o,8_15,8,15,0.059984922,0.078010321,0.137995243,0.162000656,0.221985579,0.083990335
ys,o_n,15_14,15,14,0.083990335,0.076997042,0.160987377,0.173996687,0.257987022,0.096999645
ys,n_k,14_11,14,11,0.096999645,0.024007559,0.121007204,0.109007835,0.206007481,0.085000277
ys,k_s,11_19,11,19,0.085000277,0.089996099,0.174996376,0.164000511,0.249000788,0.074004412
ys,k_a,11_1,11,1,0.072105169,0.301853895,0.373959064,0.435854673,0.507959843,0.134000778
ys,a_b,1_2,1,2,0.134000778,0.108997822,0.2429986,0.230146646,0.364147425,0.121148825
ys,b_o,2_15,2,15,0.121148825,0.173848629,0.294997454,0.284900665,0.40604949,0.111052036
ys,o_b,15_2,15,2,0.111052036,0.165099859,0.276151896,0.274950027,0.386002064,0.109850168
ys,d_i,4_9,4,9,0.109100819,0.055980682,0.165081501,0.177994013,0.287094831,0.12201333
ys,i_c,9_3,9,3,0.12201333,0.034091473,0.156104803,0.130033731,0.252047062,0.095942259
ys,c_e,3_5,3,5,0.095942259,0.109955549,0.205897808,0.207002163,0.302944422,0.097046614
ys,e_y,5_25,5,25,0.097046614,0.013002872,0.110049486,0.085956097,0.18300271,0.072953224
ys,f_r,6_18,6,18,0.097016096,0.066995859,0.164011955,0.188987017,0.286003113,0.121991158
ys,r_a,18_1,18,1,0.121991158,0.089003801,0.210994959,0.209998608,0.331989765,0.120994806
ys,a_u,1_21,1,21,0.120994806,0.06799984,0.188994646,0.17600441,0.296999216,0.10800457
ys,u_d,21_4,21,4,0.10800457,0.140008688,0.248013258,0.23901248,0.34701705,0.099003792
ys,s_o,19_15,19,15,0.096999168,0.046002388,0.143001556,0.130009651,0.22700882,0.084007263
ys,o_r,15_18,15,18,0.084007263,0.067015171,0.151022434,0.163897514,0.247904778,0.096882343
ys,r_t,18_20,18,20,0.096882343,0.1000247,0.196907043,0.171092749,0.267975092,0.071068048
ys,t_a,20_1,20,1,0.071068048,0.194997549,0.266065598,0.292996168,0.364064217,0.097998619
ys,m_e,13_5,13,5,0.086003542,0.002000809,0.088004351,0.083999157,0.170002699,0.081998348
ys,e_r,5_18,5,18,0.081998348,0.131999254,0.213997602,0.229005814,0.311004162,0.097006559
ys,r_i,18_9,18,9,0.097006559,0.046011209,0.143017769,0.118997335,0.216003895,0.072986126
ys,i_t,9_20,9,20,0.072986126,0.054995537,0.127981663,0.140008688,0.212994814,0.085013151
ys,t_a,20_1,20,1,0.085002184,0.066007614,0.151009798,0.162569761,0.247571945,0.096562147
ys,a_b,1_2,1,2,0.096562147,0.045009613,0.14157176,0.117439985,0.214002132,0.072430372
ys,b_b,2_2,2,2,0.072430372,0.066994667,0.139425039,0.150993109,0.223423481,0.083998442
ys,b_y,2_25,2,25,0.083998442,0.131983757,0.215982199,0.203990459,0.287988901,0.072006702
ys,d_o,4_15,4,15,0.084994793,0.013003826,0.097998619,0.084979296,0.169974089,0.07197547
ys,o_t,15_20,15,20,0.07197547,0.066203356,0.138178825,0.152028799,0.224004269,0.085825443
ys,t_e,20_5,20,5,0.085825443,0.129997969,0.215823412,0.215002537,0.30082798,0.085004568
ys,e_r,5_18,5,18,0.085004568,0.097992659,0.182997227,0.145990372,0.23099494,0.047997713
ys,s_h,19_8,19,8,0.084010124,0.013002396,0.09701252,0.085168839,0.169178963,0.072166443
ys,h_o,8_15,8,15,0.072166443,0.04501462,0.117181063,0.129825592,0.201992035,0.084810972
ys,o_e,15_5,15,5,0.084810972,0.001999855,0.086810827,0.097008944,0.181819916,0.095009089
ys,e_s,5_19,5,19,0.095009089,0.109989405,0.204998493,0.169991732,0.26500082,0.060002327
ys,w_h,23_8,23,8,0.121002913,0.01300025,0.134003162,0.084003687,0.205006599,0.071003437
ys,h_o,8_15,8,15,0.071003437,0.067180157,0.138183594,0.138716936,0.209720373,0.071536779
ys,o_s,15_19,15,19,0.071536779,0.02427721,0.09581399,0.108279705,0.179816484,0.084002495
ys,s_e,19_5,19,5,0.084002495,0.065998554,0.150001049,0.1390028,0.223005295,0.073004246
ys,d_o,4_15,4,15,0.074001551,0.000999451,0.075001001,0.072014809,0.146016359,0.071015358
ys,o_z,15_26,15,26,0.071015358,0.228978872,0.29999423,0.313985825,0.385001183,0.085006952
ys,z_e,26_5,26,5,0.085006952,0.164186001,0.249192953,0.287006855,0.372013807,0.122820854
ys,e_r,5_18,5,18,0.122820854,-0.02500701,0.097813845,0.073983431,0.196804285,0.09899044
ys,i_n,9_14,9,14,0.148005247,-0.049002409,0.099002838,0.072992563,0.22099781,0.121994972
ys,n_e,14_5,14,5,0.121994972,0.055004835,0.176999807,0.178198338,0.30019331,0.123193502
ys,e_r,5_18,5,18,0.123193502,-0.050194502,0.072999001,0.083807707,0.207001209,0.134002209
ys,r_t,18_20,18,20,0.134002209,0.08919239,0.223194599,0.16348815,0.297490358,0.074295759
ys,s_a,19_1,19,1,0.097001791,0.055002928,0.152004719,0.152008295,0.249010086,0.097005367
ys,a_v,1_22,1,22,0.097005367,0.099988937,0.196994305,0.185004234,0.282009602,0.085015297
ys,v_e,22_5,22,5,0.085015297,0.07698226,0.161997557,0.150000811,0.235016108,0.073018551
ys,e_d,5_4,5,4,0.073018551,0.118186235,0.191204786,0.180986166,0.254004717,0.062799931
ys,l_e,12_5,12,5,0.084011555,0.024006128,0.108017683,0.121027946,0.205039501,0.097021818
ys,e_v,5_22,5,22,0.097021818,0.086166143,0.183187962,0.169963598,0.266985416,0.083797455
ys,v_i,22_9,22,9,0.083797455,0.088018894,0.171816349,0.171863079,0.255660534,0.083844185
ys,i_s,9_19,9,19,0.083844185,0.035339832,0.119184017,0.121340036,0.205184221,0.086000204
ys,m_u,13_21,13,21,0.083839893,0.151106596,0.234946489,0.235115528,0.318955421,0.084008932
ys,u_r,21_18,21,18,0.084008932,0.055994034,0.140002966,0.16499877,0.249007702,0.109004736
ys,r_a,18_1,18,1,0.109004736,0.035006046,0.144010782,0.131990194,0.24099493,0.096984148
ys,a_l,1_12,1,12,0.096984148,0.089001417,0.185985565,0.17400527,0.270989418,0.085003853
ys,c_h,3_8,3,8,0.107992172,0.066994429,0.174986601,0.1650002,0.272992373,0.098005772
ys,h_i,8_9,8,9,0.098005772,-0.012003422,0.08600235,0.095998526,0.194004297,0.108001947
ys,i_n,9_14,9,14,0.108001947,0.033998251,0.142000198,0.157003403,0.26500535,0.123005152
ys,n_k,14_11,14,11,0.123005152,-0.012792826,0.110212326,0.072993994,0.195999146,0.085786819
ys,s_p,19_16,19,16,0.133776426,0.045004845,0.178781271,0.142002821,0.275779247,0.096997976
ys,p_a,16_1,16,1,0.096997976,0.226208925,0.323206902,0.324001789,0.420999765,0.097792864
ys,a_c,1_3,1,3,0.097792864,0.152994871,0.250787735,0.274996758,0.372789621,0.122001886
ys,c_y,3_25,3,25,0.122001886,0.315002918,0.437004805,0.414629936,0.536631823,0.099627018
ys,n_a,14_1,14,1,0.097770214,0.001000881,0.098771095,0.109017849,0.206788063,0.108016968
ys,a_v,1_22,1,22,0.108016968,0.057012558,0.165029526,0.128982782,0.23699975,0.071970224
ys,v_a,22_1,22,1,0.071970224,0.065006733,0.136976957,0.162000418,0.233970642,0.096993685
ys,a_l,1_12,1,12,0.096993685,0.033998251,0.130991936,0.142002344,0.238996029,0.108004093
ys,g_o,7_15,7,15,0.108994961,0.056000233,0.164995193,0.164891958,0.273886919,0.108891726
ys,o_y,15_25,15,25,0.108891726,0.121112585,0.230004311,0.242351294,0.351243019,0.121238708
ys,y_i,25_9,25,9,0.121238708,0.044761658,0.166000366,0.167776585,0.289015293,0.123014927
ys,i_m,9_13,9,13,0.123014927,-0.049010277,0.07400465,0.073892355,0.196907282,0.122902632
ys,w_h,23_8,23,8,0.110025644,0.001000404,0.111026049,0.084974766,0.19500041,0.083974361
ys,h_a,8_1,8,1,0.083974361,0.044009686,0.127984047,0.141031981,0.225006342,0.097022295
ys,a_m,1_13,1,13,0.097022295,0.024005413,0.121027708,0.120027542,0.217049837,0.096022129
ys,m_s,13_19,13,19,0.096022129,0.046010256,0.142032385,0.144802809,0.240824938,0.098792553
ys,b_e,2_5,2,5,0.085001469,0.023000956,0.108002424,0.14624691,0.231248379,0.123245955
ys,e_a,5_1,5,1,0.123245955,-0.025246382,0.097999573,0.134000301,0.257246256,0.159246683
ys,a_c,1_3,1,3,0.159246683,0.045706987,0.204953671,0.168763399,0.328010082,0.123056412
ys,c_h,3_8,3,8,0.123056412,-0.012001991,0.11105442,0.073016405,0.196072817,0.085018396
ys,e_n,5_14,5,14,0.098257303,0.001003742,0.099261045,0.0840137,0.182271004,0.083009958
ys,n_t,14_20,14,20,0.083009958,0.087732077,0.170742035,0.183725834,0.266735792,0.095993757
ys,t_r,20_18,20,18,0.095993757,0.07879281,0.174786568,0.175004244,0.270998001,0.096211433
ys,r_y,18_25,18,25,0.096211433,0.097994328,0.194205761,0.198012829,0.294224262,0.100018501
ys,d_e,4_5,4,5,0.097005606,0.06698966,0.163995266,0.18898201,0.285987616,0.12199235
ys,e_a,5_1,5,1,0.12199235,0.013004541,0.134996891,0.157998323,0.279990673,0.144993782
ys,a_r,1_18,1,18,0.144993782,0.013002872,0.157996655,0.109108686,0.254102468,0.096105814
ys,r_y,18_25,18,25,0.096105814,0.120182991,0.216288805,0.204890728,0.300996542,0.084707737
ys,h_u,8_21,8,21,0.098001957,0.033007622,0.131009579,0.117992163,0.21599412,0.084984541
ys,u_b,21_2,21,2,0.084984541,0.06601429,0.150998831,0.150033951,0.235018492,0.084019661
ys,b_b,2_2,2,2,0.084019661,0.076963902,0.160983562,0.160964251,0.244983912,0.084000349
ys,b_a,2_1,2,1,0.084000349,0.110396147,0.194396496,0.196651697,0.280652046,0.08625555
ys,l_o,12_15,12,15,0.059825897,0.110023975,0.169849873,0.183171988,0.242997885,0.073148012
ys,o_a,15_1,15,1,0.073148012,0.04592061,0.119068623,0.156950712,0.230098724,0.111030102
ys,a_m,1_13,1,13,0.111030102,0.000999689,0.112029791,0.10905695,0.220087051,0.108057261
ys,m_y,13_25,13,25,0.108057261,0.099994898,0.208052158,0.199278116,0.307335377,0.099283218
ys,u_p,21_16,21,16,0.060011387,0.250992775,0.311004162,0.310573816,0.370585203,0.059581041
ys,p_e,16_5,16,5,0.059581041,0.141688108,0.20126915,0.238402128,0.29798317,0.09671402
ys,e_n,5_14,5,14,0.09671402,0.220008135,0.316722155,0.292010784,0.388724804,0.072002649
ys,n_d,14_4,14,4,0.072002649,0.087151051,0.1591537,0.159996748,0.231999397,0.072845697
ys,g_r,7_18,7,18,0.111018658,0.002001762,0.11302042,0.133988619,0.245007277,0.131986856
ys,r_i,18_9,18,9,0.131986856,0.077000618,0.208987474,0.149989367,0.281976223,0.072988749
ys,i_m,9_13,9,13,0.072988749,0.089004993,0.161993742,0.198004007,0.270992756,0.108999014
ys,m_y,13_25,13,25,0.108999014,0.024006844,0.133005857,0.131999254,0.240998268,0.107992411
ys,r_e,18_5,18,5,0.159320116,-0.073307991,0.086012125,0.06301403,0.222334146,0.136322021
ys,e_a,5_1,5,1,0.136322021,-0.038008213,0.098313808,0.108664989,0.244987011,0.146673203
ys,a_c,1_3,1,3,0.146673203,0.086676359,0.233349562,0.222001791,0.368674994,0.135325432
ys,c_h,3_8,3,8,0.135325432,-0.036998987,0.098326445,0.048529387,0.183854818,0.085528374
ys,g_i,7_9,7,9,0.085499763,-0.011212826,0.074286938,0.060998201,0.146497965,0.072211027
ys,i_g,9_7,9,7,0.072211027,0.03500843,0.107219458,0.118498087,0.190709114,0.083489656
ys,g_u,7_21,7,21,0.083489656,0.034994364,0.11848402,0.108006001,0.191495657,0.073011637
ys,u_e,21_5,21,5,0.073011637,0.054997921,0.128009558,0.140285492,0.213297129,0.085287571
ys,c_r,3_18,3,18,0.071992159,0.076999903,0.148992062,0.149002552,0.220994711,0.072002649
ys,r_e,18_5,18,5,0.072002649,0.118966341,0.19096899,0.19098258,0.262985229,0.072016239
ys,e_e,5_5,5,5,0.072016239,0.091017962,0.163034201,0.150983334,0.222999573,0.059965372
ys,e_k,5_11,5,11,0.059965372,0.055011272,0.114976645,0.140030861,0.199996233,0.085019588
ys,s_a,19_1,19,1,0.109006166,0.065014839,0.174021006,0.198979139,0.307985306,0.1339643
ys,a_l,1_12,1,12,0.1339643,0.086007833,0.219972134,0.160305738,0.294270039,0.074297905
ys,l_a,12_1,12,1,0.074297905,0.076706886,0.151004791,0.184618473,0.258916378,0.107911587
ys,a_d,1_4,1,4,0.107911587,0.132359028,0.240270615,0.279016018,0.386927605,0.14665699
ys,j_i,10_9,10,9,0.122991323,-0.025006771,0.097984552,0.096975327,0.21996665,0.121982098
ys,i_n,9_14,9,14,0.121982098,0.012002945,0.133985043,0.146013737,0.267995834,0.134010792
ys,n_g,14_7,14,7,0.134010792,0.046010733,0.180021524,0.132003784,0.266014576,0.085993052
ys,g_s,7_19,7,19,0.085993052,0.122301817,0.208294868,0.220989943,0.306982994,0.098688126
