Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
bryce,h_k,8_11,8,11,0.11242961883544922,0.17605948448181152,0.28848910331726074,0.2881748676300049,0.4006044864654541,0.11211538314819336
bryce,k_h,11_8,11,8,0.11211538314819336,0.16738009452819824,0.2794954776763916,0.2635793685913086,0.37569475173950195,0.09619927406311035
bryce,h_1,8_91,8,91,0.09619927406311035,0.18374204635620117,0.2799413204193115,0.32780909538269043,0.4240083694458008,0.14406704902648926
bryce,1_d,91_4,91,4,0.14406704902648926,0.10399127006530762,0.24805831909179688,0.17598438262939453,0.3200514316558838,0.07199311256408691
bryce,d_l,4_12,4,12,0.07199311256408691,0.2322218418121338,0.3042149543762207,0.3527851104736328,0.4247782230377197,0.12056326866149902
bryce,4_c,94_3,94,3,0.11128926277160645,0.17568254470825195,0.2869718074798584,0.2639784812927246,0.37526774406433105,0.08829593658447266
bryce,c_h,3_8,3,8,0.08829593658447266,0.3049347400665283,0.393230676651001,0.40065670013427734,0.48895263671875,0.09572196006774902
bryce,h_k,8_11,8,11,0.09572196006774902,0.18334507942199707,0.2790670394897461,0.2954723834991455,0.39119434356689453,0.11212730407714844
bryce,k_h,11_8,11,8,0.11212730407714844,0.12790346145629883,0.24003076553344727,0.22417950630187988,0.3363068103790283,0.09627604484558105
bryce,h_1,8_91,8,91,0.09627604484558105,0.02391839027404785,0.1201944351196289,0.15974998474121094,0.256026029586792,0.13583159446716309
bryce,1_d,91_4,91,4,0.13583159446716309,0.11269760131835938,0.24852919578552246,0.18399953842163086,0.31983113288879395,0.07130193710327148
bryce,d_l,4_12,4,12,0.07130193710327148,0.1919994354248047,0.26330137252807617,0.3119993209838867,0.3833012580871582,0.11999988555908203
bryce,4_c,94_3,94,3,0.1118001937866211,0.16816973686218262,0.2799699306488037,0.24000096321105957,0.35180115699768066,0.07183122634887695
bryce,c_h,3_8,3,8,0.07183122634887695,0.26401376724243164,0.3358449935913086,0.3681650161743164,0.43999624252319336,0.10415124893188477
bryce,h_k,8_11,8,11,0.10415124893188477,0.18383193016052246,0.2879831790924072,0.2956869602203369,0.3998382091522217,0.11185503005981445
bryce,k_h,11_8,11,8,0.11185503005981445,0.1601114273071289,0.27196645736694336,0.2561459541320801,0.36800098419189453,0.09603452682495117
bryce,h_1,8_91,8,91,0.09603452682495117,0.031998634338378906,0.12803316116333008,0.17584586143493652,0.2718803882598877,0.14384722709655762
bryce,1_d,91_4,91,4,0.14384722709655762,0.15239763259887695,0.29624485969543457,0.2481529712677002,0.3920001983642578,0.09575533866882324
bryce,d_l,4_12,4,12,0.09575533866882324,0.2322981357574463,0.32805347442626953,0.3358750343322754,0.43163037300109863,0.1035768985748291
bryce,4_c,94_3,94,3,0.11983728408813477,0.14403605461120605,0.2638733386993408,0.21585702896118164,0.3356943130493164,0.07182097434997559
bryce,c_h,3_8,3,8,0.07182097434997559,0.2803804874420166,0.3522014617919922,0.39281320571899414,0.4646341800689697,0.11243271827697754
bryce,h_k,8_11,8,11,0.11243271827697754,0.15934491157531738,0.2717776298522949,0.263347864151001,0.3757805824279785,0.1040029525756836
bryce,k_h,11_8,11,8,0.1040029525756836,0.1439802646636963,0.24798321723937988,0.23998475074768066,0.34398770332336426,0.09600448608398438
bryce,h_1,8_91,8,91,0.09600448608398438,0.015909194946289062,0.11191368103027344,0.1439962387084961,0.24000072479248047,0.12808704376220703
bryce,1_d,91_4,91,4,0.12808704376220703,0.09600615501403809,0.22409319877624512,0.17600703239440918,0.3040940761566162,0.0800008773803711
bryce,d_l,4_12,4,12,0.0800008773803711,0.14405107498168945,0.22405195236206055,0.27199602127075195,0.35199689865112305,0.1279449462890625
bryce,4_c,94_3,94,3,0.10400199890136719,0.12022852897644043,0.22423052787780762,0.19997143745422363,0.3039734363555908,0.0797429084777832
