Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
azfar,p_l,16_12,16,12,0.191477537,-0.087765455,0.103712082,0.087768793,0.27924633,0.175534248
azfar,l_a,12_1,12,1,0.175534248,0.084301949,0.259836197,0.28779006,0.463324308,0.203488111
azfar,a_y,1_25,1,25,0.203488111,-0.039926767,0.163561344,0.13660121,0.340089321,0.176527977
azfar,y_4,25_94,25,94,0.176527977,0.884155989,1.060683966,1.04373312,1.220261097,0.159577131
azfar,4_p,94_16,94,16,0.159577131,0.160566568,0.3201437,0.288226604,0.447803736,0.127660036
azfar,p_a,16_1,16,1,0.127660036,0.063828707,0.191488743,0.256312847,0.383972883,0.19248414
azfar,a_y,1_25,1,25,0.19248414,-0.02891922,0.16356492,0.14760828,0.340092421,0.1765275
azfar,p_l,16_12,16,12,0.176036119,-0.051825523,0.124210596,0.111701488,0.287737608,0.163527012
azfar,l_a,12_1,12,1,0.163527012,-0.011947393,0.151579618,0.228389502,0.391916513,0.240336895
azfar,a_y,1_25,1,25,0.240336895,-0.043882132,0.196454763,0.148679495,0.38901639,0.192561626
azfar,y_4,25_94,25,94,0.192561626,0.715117455,0.907679081,0.89860487,1.091166496,0.183487415
azfar,4_p,94_16,94,16,0.183487415,0.084819794,0.268307209,0.248733997,0.432221413,0.163914204
azfar,p_a,16_1,16,1,0.163914204,0.015957594,0.179871798,0.31615448,0.480068684,0.300196886
azfar,a_y,1_25,1,25,0.300196886,-0.103724241,0.196472645,0.107861757,0.408058643,0.211585999
azfar,p_l,16_12,16,12,0.252468586,-0.108252287,0.144216299,0.083380461,0.335849047,0.191632748
azfar,l_a,12_1,12,1,0.191632748,0.067787886,0.259420633,0.332078457,0.523711205,0.264290571
azfar,a_y,1_25,1,25,0.264290571,-0.019946337,0.244344234,0.163598776,0.427889347,0.183545113
azfar,y_4,25_94,25,94,0.183545113,0.740552187,0.9240973,0.920548201,1.104093313,0.179996014
azfar,4_p,94_16,94,16,0.179996014,0.012322664,0.192318678,0.180403948,0.360399961,0.168081284
azfar,p_a,16_1,16,1,0.168081284,0.002991199,0.171072483,0.247866154,0.415947437,0.244874954
azfar,a_y,1_25,1,25,0.244874954,0.091755629,0.336630583,0.263313293,0.508188248,0.171557665
azfar,p_l,16_12,16,12,0.21143198,-0.096742392,0.114689589,0.067819834,0.279251814,0.164562225
azfar,l_a,12_1,12,1,0.164562225,0.019974232,0.184536457,0.271842003,0.436404228,0.251867771
azfar,a_y,1_25,1,25,0.251867771,-0.047441959,0.204425812,0.100254059,0.35212183,0.147696018
azfar,y_4,25_94,25,94,0.147696018,0.443686724,0.591382742,0.588328838,0.736024857,0.144642115
azfar,4_p,94_16,94,16,0.144642115,0.099732637,0.244374752,0.247338772,0.391980886,0.147606134
azfar,p_a,16_1,16,1,0.147606134,0.004990816,0.152596951,0.216423512,0.364029646,0.211432695
azfar,a_y,1_25,1,25,0.211432695,-0.023939848,0.187492847,0.152588129,0.364020824,0.176527977
azfar,p_l,16_12,16,12,0.20345521,-0.095738888,0.107716322,0.084775686,0.288230896,0.180514574
azfar,l_a,12_1,12,1,0.180514574,-0.016958237,0.163556337,0.195480108,0.375994682,0.212438345
azfar,a_y,1_25,1,25,0.212438345,-0.05984211,0.152596235,0.071802855,0.284241199,0.131644964
azfar,y_4,25_94,25,94,0.131644964,0.455815554,0.587460518,0.62436533,0.756010294,0.168549776
azfar,4_p,94_16,94,16,0.168549776,0.051861525,0.220411301,0.235908508,0.404458284,0.184046984
azfar,p_a,16_1,16,1,0.184046984,0.031924009,0.215970993,0.311166763,0.495213747,0.279242754
azfar,a_y,1_25,1,25,0.279242754,-0.111701488,0.167541265,0.077801466,0.35704422,0.189502954
azfar,p_l,16_12,16,12,0.188089848,0.088310957,0.276400805,0.192028522,0.38011837,0.103717566
azfar,l_a,12_1,12,1,0.103717566,0.567965984,0.67168355,0.80433321,0.908050776,0.236367226
azfar,a_y,1_25,1,25,0.236367226,-0.015959024,0.220408201,0.11969614,0.356063366,0.135655165
azfar,y_4,25_94,25,94,0.135655165,0.584425926,0.720081091,0.756718874,0.892374039,0.172292948
azfar,4_p,94_16,94,16,0.172292948,0.107653379,0.279946327,0.227336407,0.399629354,0.119683027
azfar,p_a,16_1,16,1,0.119683027,0.04885602,0.168539047,0.292215109,0.411898136,0.243359089
azfar,a_y,1_25,1,25,0.243359089,-0.031924248,0.211434841,0.148591995,0.391951084,0.180516243
azfar,p_l,16_12,16,12,0.199462414,-0.10371542,0.095746994,0.039893389,0.239355803,0.143608809
azfar,l_a,12_1,12,1,0.143608809,-0.091754913,0.051853895,0.099757671,0.24336648,0.191512585
azfar,a_y,1_25,1,25,0.191512585,0.008005857,0.199518442,0.16422224,0.355734825,0.156216383
azfar,y_4,25_94,25,94,0.156216383,0.495660067,0.65187645,0.683156729,0.839373112,0.187496662
azfar,4_p,94_16,94,16,0.187496662,0.316187382,0.503684044,0.472802401,0.660299063,0.156615019
azfar,p_a,16_1,16,1,0.156615019,0.011951447,0.168566465,0.252283573,0.408898592,0.240332127
azfar,a_y,1_25,1,25,0.240332127,-0.024904013,0.215428114,0.152022839,0.392354965,0.176926851
azfar,p_l,16_12,16,12,0.211727142,-0.115982771,0.095744371,0.043963194,0.255690336,0.159945965
azfar,l_a,12_1,12,1,0.159945965,-0.055919409,0.104026556,0.108022928,0.267968893,0.163942337
azfar,a_y,1_25,1,25,0.163942337,-0.036010265,0.127932072,0.108409882,0.272352219,0.144420147
azfar,y_4,25_94,25,94,0.144420147,0.355050325,0.499470472,0.515647888,0.660068035,0.160597563
azfar,4_p,94_16,94,16,0.160597563,0.059843779,0.220441341,0.180032492,0.340630054,0.120188713
azfar,p_a,16_1,16,1,0.120188713,0.063846111,0.184034824,0.272272825,0.392461538,0.208426714
azfar,a_y,1_25,1,25,0.208426714,-0.048870087,0.159556627,0.103746653,0.312173367,0.152616739
azfar,p_l,16_12,16,12,0.211867809,-0.103723288,0.108144522,0.048873663,0.260741472,0.152596951
azfar,l_a,12_1,12,1,0.152596951,-0.059841871,0.092755079,0.119674683,0.272271633,0.179516554
azfar,a_y,1_25,1,25,0.179516554,-0.052857876,0.126658678,0.104255915,0.283772469,0.157113791
azfar,y_4,25_94,25,94,0.157113791,0.303201199,0.460314989,0.459779501,0.616893291,0.156578302
azfar,4_p,94_16,94,16,0.156578302,0.183543682,0.340121984,0.335105419,0.491683722,0.151561737
azfar,p_a,16_1,16,1,0.151561737,0.724324703,0.87588644,0.948336124,1.099897861,0.224011421
azfar,a_y,1_25,1,25,0.224011421,-0.056079388,0.167932034,0.139938354,0.363949776,0.196017742
azfar,p_l,16_12,16,12,0.220383644,-0.104718924,0.115664721,0.050901413,0.271285057,0.155620337
azfar,l_a,12_1,12,1,0.155620337,-0.018986702,0.136633635,0.153092384,0.308712721,0.172079086
azfar,a_y,1_25,1,25,0.172079086,-0.048851252,0.123227835,0.104182959,0.276262045,0.15303421
azfar,y_4,25_94,25,94,0.15303421,0.303203583,0.456237793,0.467764378,0.620798588,0.164560795
azfar,4_p,94_16,94,16,0.164560795,0.063828468,0.228389263,0.220021725,0.38458252,0.156193256
azfar,p_a,16_1,16,1,0.156193256,-0.011971712,0.144221544,0.1954813,0.351674557,0.207453012
azfar,a_y,1_25,1,25,0.207453012,-0.047878742,0.15957427,0.108703375,0.316156387,0.156582117
azfar,p_l,16_12,16,12,0.200461626,-0.14461875,0.055842876,0.055845022,0.256306648,0.200463772
azfar,l_a,12_1,12,1,0.200463772,-0.023937464,0.176526308,0.159573317,0.360037088,0.18351078
azfar,a_y,1_25,1,25,0.18351078,-0.047873497,0.135637283,0.107710838,0.291221619,0.155584335
azfar,y_4,25_94,25,94,0.155584335,0.372004032,0.527588367,0.548734665,0.704319,0.176730633
azfar,4_p,94_16,94,16,0.176730633,0.163559675,0.340290308,0.263293028,0.440023661,0.099733353
azfar,p_a,16_1,16,1,0.099733353,0.624331236,0.724064589,0.828838348,0.928571701,0.204507113
azfar,a_y,1_25,1,25,0.204507113,-0.035920143,0.168586969,0.171285391,0.375792503,0.207205534
azfar,p_l,16_12,16,12,0.240650415,-0.111985683,0.128664732,0.063829899,0.304480314,0.175815582
azfar,l_a,12_1,12,1,0.175815582,-0.039886475,0.135929108,0.183537483,0.359353065,0.223423958
azfar,a_y,1_25,1,25,0.223423958,-0.051890612,0.171533346,0.104692698,0.328116655,0.156583309
azfar,y_4,25_94,25,94,0.156583309,0.535584211,0.692167521,0.711161613,0.867744923,0.175577402
azfar,4_p,94_16,94,16,0.175577402,0.040861845,0.216439247,0.212946415,0.388523817,0.17208457
azfar,p_a,16_1,16,1,0.17208457,0.007013559,0.179098129,0.207919836,0.380004406,0.200906277
azfar,a_y,1_25,1,25,0.200906277,-0.060849905,0.140056372,0.115980387,0.316886663,0.176830292
azfar,p_l,16_12,16,12,0.247338772,-0.095709085,0.151629686,0.095743418,0.34308219,0.191452503
azfar,l_a,12_1,12,1,0.191452503,-0.075796604,0.115655899,0.103723288,0.295175791,0.179519892
azfar,a_y,1_25,1,25,0.179519892,-0.043882847,0.135637045,0.104723692,0.284243584,0.148606539
azfar,y_4,25_94,25,94,0.148606539,0.383974314,0.532580853,0.548530817,0.697137356,0.164556503
azfar,4_p,94_16,94,16,0.164556503,0.074797392,0.239353895,0.262296915,0.426853418,0.187499523
azfar,p_a,16_1,16,1,0.187499523,-0.023935795,0.163563728,0.188497305,0.375996828,0.2124331
azfar,a_y,1_25,1,25,0.2124331,-0.087767124,0.124665976,0.080782652,0.293215752,0.168549776
azfar,p_l,16_12,16,12,0.240356922,-0.128623486,0.111733437,0.062833548,0.30319047,0.191457033
azfar,l_a,12_1,12,1,0.191457033,-0.061808586,0.129648447,0.164563417,0.356020451,0.226372004
azfar,a_y,1_25,1,25,0.226372004,-0.083781242,0.142590761,0.084771395,0.311143398,0.168552637
azfar,y_4,25_94,25,94,0.168552637,0.491191387,0.659744024,0.643391132,0.811943769,0.152199745
azfar,4_p,94_16,94,16,0.152199745,0.055825233,0.208024979,0.227492332,0.379692078,0.171667099
azfar,p_a,16_1,16,1,0.171667099,-0.027937412,0.143729687,0.172289371,0.34395647,0.200226784
azfar,a_y,1_25,1,25,0.200226784,-0.054630995,0.145595789,0.111571312,0.311798096,0.166202307
azfar,p_l,16_12,16,12,0.243349314,-0.135637045,0.107712269,0.053874254,0.297223568,0.189511299
azfar,l_a,12_1,12,1,0.189511299,-0.077809095,0.111702204,0.119669914,0.309181213,0.19747901
azfar,a_y,1_25,1,25,0.19747901,-0.04387784,0.15360117,0.110758543,0.308237553,0.154636383
azfar,y_4,25_94,25,94,0.154636383,0.37589097,0.530527353,0.541202784,0.695839167,0.165311813
azfar,4_p,94_16,94,16,0.165311813,0.042877436,0.208189249,0.194721699,0.360033512,0.151844263
azfar,p_a,16_1,16,1,0.151844263,0.023980141,0.175824404,0.275977612,0.427821875,0.251997471
azfar,a_y,1_25,1,25,0.251997471,-0.095993996,0.156003475,0.063989639,0.31598711,0.159983635
azfar,p_l,16_12,16,12,0.252357721,-0.111730576,0.140627146,0.047838926,0.300196648,0.159569502
azfar,l_a,12_1,12,1,0.159569502,-0.054848433,0.104721069,0.173129082,0.332698584,0.227977514
azfar,a_y,1_25,1,25,0.227977514,-0.079778194,0.14819932,0.047363997,0.275341511,0.127142191
azfar,y_4,25_94,25,94,0.127142191,0.395961285,0.523103476,0.58382678,0.710968971,0.187865496
azfar,4_p,94_16,94,16,0.187865496,0.06382823,0.251693726,0.247848034,0.43571353,0.184019804
azfar,p_a,16_1,16,1,0.184019804,-0.019946337,0.164073467,0.189500332,0.373520136,0.209446669
azfar,a_y,1_25,1,25,0.209446669,-0.080785513,0.128661156,0.10670805,0.316154718,0.187493563
azfar,p_l,16_12,16,12,0.208952665,-0.09924674,0.109705925,0.084773779,0.293726444,0.184020519
azfar,l_a,12_1,12,1,0.184020519,0.067818165,0.251838684,0.316163778,0.500184298,0.248345613
azfar,a_y,1_25,1,25,0.248345613,-0.080792665,0.167552948,0.071799278,0.320144892,0.152591944
azfar,y_4,25_94,25,94,0.152591944,0.515620232,0.668212175,0.68018198,0.832773924,0.164561749
azfar,4_p,94_16,94,16,0.164561749,0.055849075,0.220410824,0.216429472,0.38099122,0.160580397
azfar,p_a,16_1,16,1,0.160580397,-0.035912514,0.124667883,0.176517963,0.33709836,0.212430477
azfar,a_y,1_25,1,25,0.212430477,-0.077791452,0.134639025,0.078789473,0.29121995,0.156580925
azfar,p_l,16_12,16,12,0.207484484,-0.107738256,0.099746227,0.080760956,0.28824544,0.188499212
azfar,l_a,12_1,12,1,0.188499212,0.002991199,0.191490412,0.243378401,0.431877613,0.240387201
azfar,a_y,1_25,1,25,0.240387201,-0.055883408,0.184503794,0.091722727,0.332109928,0.147606134
azfar,y_4,25_94,25,94,0.147606134,0.640087128,0.787693262,0.812627316,0.96023345,0.172540188
azfar,4_p,94_16,94,16,0.172540188,0.090754271,0.263294458,0.242891073,0.415431261,0.152136803
azfar,p_a,16_1,16,1,0.152136803,0.003985405,0.156122208,0.228387833,0.380524635,0.224402428
azfar,a_y,1_25,1,25,0.224402428,-0.059833765,0.164568663,0.112674713,0.337077141,0.172508478
azfar,p_l,16_12,16,12,0.231896162,-0.107230663,0.124665499,0.044882298,0.27677846,0.152112961
azfar,l_a,12_1,12,1,0.152112961,0.087763309,0.23987627,0.327334642,0.479447603,0.239571333
azfar,a_y,1_25,1,25,0.239571333,-0.044028282,0.195543051,0.092002869,0.331574202,0.136031151
azfar,y_4,25_94,25,94,0.136031151,0.768302679,0.90433383,0.928414345,1.064445496,0.160111666
azfar,4_p,94_16,94,16,0.160111666,0.047387838,0.207499504,0.180031538,0.340143204,0.1326437
azfar,p_a,16_1,16,1,0.1326437,-0.015957117,0.116686583,0.209445477,0.342089176,0.225402594
azfar,a_y,1_25,1,25,0.225402594,-0.069810152,0.155592442,0.086762667,0.31216526,0.156572819
azfar,p_l,16_12,16,12,0.219977856,-0.095785379,0.124192476,0.047867298,0.267845154,0.143652678
azfar,l_a,12_1,12,1,0.143652678,0.259705305,0.403357983,0.503583908,0.647236586,0.243878603
azfar,a_y,1_25,1,25,0.243878603,-0.075090885,0.168787718,0.113190651,0.357069254,0.188281536
azfar,y_4,25_94,25,94,0.188281536,0.787873983,0.976155519,0.93947649,1.127758026,0.151602507
azfar,4_p,94_16,94,16,0.151602507,0.023928881,0.175531387,0.147662878,0.299265385,0.123733997
azfar,p_a,16_1,16,1,0.123733997,-0.00800705,0.115726948,0.252465725,0.376199722,0.260472775
azfar,a_y,1_25,1,25,0.260472775,-0.12383914,0.136633635,0.075798988,0.336271763,0.199638128
azfar,p_l,16_12,16,12,0.270317554,-0.111701012,0.158616543,0.052881718,0.323199272,0.164582729
azfar,l_a,12_1,12,1,0.164582729,-0.044903517,0.119679213,0.243359089,0.407941818,0.288262606
azfar,a_y,1_25,1,25,0.288262606,-0.079766035,0.208496571,0.071795702,0.360058308,0.151561737
azfar,y_4,25_94,25,94,0.151561737,0.800833464,0.952395201,0.928473949,1.080035686,0.127640486
azfar,4_p,94_16,94,16,0.127640486,0.059887171,0.187527657,0.220226526,0.347867012,0.160339355
azfar,p_a,16_1,16,1,0.160339355,0.018948317,0.179287672,0.30019474,0.460534096,0.281246424
azfar,a_y,1_25,1,25,0.281246424,-0.083774567,0.197471857,0.066853523,0.348099947,0.15062809
azfar,p_l,16_12,16,12,0.220411062,-0.099729061,0.120682001,0.079787254,0.300198317,0.179516315
azfar,l_a,12_1,12,1,0.179516315,0.116271496,0.295787811,0.380317211,0.559833527,0.264045715
azfar,a_y,1_25,1,25,0.264045715,-0.087768078,0.176277637,0.071403503,0.335449219,0.159171581
azfar,y_4,25_94,25,94,0.159171581,0.885996342,1.045167923,1.056545734,1.215717316,0.170549393
azfar,4_p,94_16,94,16,0.170549393,0.06780839,0.238357782,0.251828909,0.422378302,0.184020519
azfar,p_a,16_1,16,1,0.184020519,-0.035904884,0.148115635,0.228393078,0.412413597,0.264297962
azfar,a_y,1_25,1,25,0.264297962,-0.087769508,0.176528454,0.067813873,0.332111835,0.155583382
azfar,p_l,16_12,16,12,0.247431517,-0.107712269,0.139719248,0.063828945,0.311260462,0.171541214
azfar,l_a,12_1,12,1,0.171541214,0.011975527,0.183516741,0.243504286,0.4150455,0.231528759
azfar,a_y,1_25,1,25,0.231528759,-0.082035065,0.149493694,0.080785036,0.312313795,0.162820101
azfar,y_4,25_94,25,94,0.162820101,0.719333887,0.882153988,0.903873682,1.066693783,0.184539795
azfar,4_p,94_16,94,16,0.184539795,0.440001249,0.624541044,0.651296616,0.835836411,0.211295366
azfar,p_a,16_1,16,1,0.211295366,0.035898924,0.24719429,0.288341999,0.499637365,0.252443075
azfar,a_y,1_25,1,25,0.252443075,-0.04613328,0.206309795,0.131905079,0.384348154,0.178038359
azfar,p_l,16_12,16,12,0.228387833,-0.099733591,0.128654242,0.063827753,0.292215586,0.163561344
azfar,l_a,12_1,12,1,0.163561344,-0.035903454,0.12765789,0.195999622,0.359560966,0.231903076
azfar,a_y,1_25,1,25,0.231903076,-0.076318264,0.155584812,0.043884039,0.275787115,0.120202303
azfar,y_4,25_94,25,94,0.120202303,0.469010353,0.589212656,0.619933367,0.74013567,0.150923014
azfar,4_p,94_16,94,16,0.150923014,0.016993999,0.167917013,0.168040276,0.318963289,0.151046276
azfar,p_a,16_1,16,1,0.151046276,0.003978491,0.155024767,0.244633198,0.395679474,0.240654707
azfar,a_y,1_25,1,25,0.240654707,-0.076723099,0.163931608,0.099295378,0.339950085,0.176018476
azfar,p_l,16_12,16,12,0.223973989,-0.11227107,0.111702919,0.055516243,0.279490232,0.167787313
azfar,l_a,12_1,12,1,0.167787313,-0.04451561,0.123271704,0.192126036,0.359913349,0.236641645
azfar,a_y,1_25,1,25,0.236641645,-0.031914949,0.204726696,0.079786777,0.316428423,0.111701727
azfar,y_4,25_94,25,94,0.111701727,0.588427782,0.700129509,0.720104933,0.83180666,0.131677151
azfar,4_p,94_16,94,16,0.131677151,0.191992044,0.323669195,0.348205328,0.479882479,0.156213284
azfar,p_a,16_1,16,1,0.156213284,0.019985437,0.176198721,0.255352974,0.411566257,0.235367537
azfar,a_y,1_25,1,25,0.235367537,-0.071808338,0.163559198,0.097253799,0.332621336,0.169062138
azfar,p_l,16_12,16,12,0.24830842,-0.140594482,0.107713938,0.027924299,0.276232719,0.168518782
azfar,l_a,12_1,12,1,0.168518782,0.059859753,0.228378534,0.284263134,0.452781916,0.224403381
azfar,a_y,1_25,1,25,0.224403381,-0.055863619,0.168539762,0.099709988,0.324113369,0.155573606
azfar,y_4,25_94,25,94,0.155573606,0.663300991,0.818874598,0.888487101,1.044060707,0.22518611
azfar,4_p,94_16,94,16,0.22518611,0.075779915,0.300966024,0.239638329,0.464824438,0.163858414
azfar,p_a,16_1,16,1,0.163858414,0.148605347,0.31246376,0.459769964,0.623628378,0.311164618
azfar,a_y,1_25,1,25,0.311164618,0.079829693,0.39099431,0.256314039,0.567478657,0.176484346
azfar,p_l,16_12,16,12,0.251928329,-0.139261961,0.112666368,0.012970209,0.264898539,0.15223217
azfar,l_a,12_1,12,1,0.15223217,0.055671692,0.207903862,0.287054062,0.439286232,0.23138237
azfar,a_y,1_25,1,25,0.23138237,-0.067787409,0.163594961,0.076796055,0.308178425,0.144583464
azfar,y_4,25_94,25,94,0.144583464,0.479715109,0.624298573,0.663240433,0.807823896,0.183525324
azfar,4_p,94_16,94,16,0.183525324,0.015951633,0.199476957,0.164264202,0.347789526,0.148312569
azfar,p_a,16_1,16,1,0.148312569,0.011963129,0.160275698,0.268305063,0.416617632,0.256341934
azfar,a_y,1_25,1,25,0.256341934,0.003986835,0.26032877,0.168805361,0.425147295,0.164818525
azfar,p_l,16_12,16,12,0.223394394,-0.127654552,0.095739841,0.059843063,0.283237457,0.187497616
azfar,l_a,12_1,12,1,0.187497616,0.011966705,0.199464321,0.267282248,0.454779863,0.255315542
azfar,a_y,1_25,1,25,0.255315542,-0.047872066,0.207443476,0.052865744,0.308181286,0.10073781
azfar,y_4,25_94,25,94,0.10073781,0.503841162,0.604578972,0.671392679,0.772130489,0.167551517
azfar,4_p,94_16,94,16,0.167551517,0.043917418,0.211468935,0.184508562,0.35206008,0.140591145
azfar,p_a,16_1,16,1,0.140591145,0.004988432,0.145579576,0.21941328,0.360004425,0.214424849
azfar,a_y,1_25,1,25,0.214424849,-0.034903049,0.179521799,0.132683754,0.347108603,0.167586803
azfar,p_l,16_12,16,12,0.208459139,-0.067818165,0.140640974,0.088773966,0.297233105,0.156592131
azfar,l_a,12_1,12,1,0.156592131,-0.083784342,0.072807789,0.191011906,0.347604036,0.274796247
azfar,a_y,1_25,1,25,0.274796247,-0.023934126,0.250862122,0.09625411,0.371050358,0.120188236
azfar,y_4,25_94,25,94,0.120188236,0.579450607,0.699638844,0.759967089,0.880155325,0.180516481
azfar,4_p,94_16,94,16,0.180516481,0.020946026,0.201462507,0.171541691,0.352058172,0.150595665
azfar,p_a,16_1,16,1,0.150595665,0.104719877,0.255315542,0.35628891,0.506884575,0.251569033
azfar,a_y,1_25,1,25,0.251569033,-0.055944681,0.195624352,0.123979568,0.375548601,0.17992425
azfar,p_l,16_12,16,12,0.212435246,-0.120693207,0.091742039,0.042898655,0.2553339,0.163591862
azfar,l_a,12_1,12,1,0.163591862,-0.037921906,0.125669956,0.180490732,0.344082594,0.218412638
azfar,a_y,1_25,1,25,0.218412638,-0.071807623,0.146605015,0.099760532,0.31817317,0.171568155
azfar,y_4,25_94,25,94,0.171568155,1.500477552,1.672045708,1.668003798,1.839571953,0.167526245
azfar,4_p,94_16,94,16,0.167526245,0.047902584,0.215428829,0.192500114,0.36002636,0.14459753
azfar,p_a,16_1,16,1,0.14459753,0.035417795,0.180015326,0.283284903,0.427882433,0.247867107
azfar,a_y,1_25,1,25,0.247867107,-0.091761827,0.15610528,0.075563669,0.323430777,0.167325497
azfar,p_l,16_12,16,12,0.21493721,-0.12019062,0.09474659,0.059841394,0.274778605,0.180032015
azfar,l_a,12_1,12,1,0.180032015,-0.035902739,0.144129276,0.163598776,0.343630791,0.199501514
azfar,a_y,1_25,1,25,0.199501514,-0.051898718,0.147602797,0.129622936,0.329124451,0.181521654
azfar,y_4,25_94,25,94,0.181521654,0.578449249,0.759970903,0.723062277,0.904583931,0.144613028
azfar,4_p,94_16,94,16,0.144613028,0.071820259,0.216433287,0.223428726,0.368041754,0.151608467
azfar,p_a,16_1,16,1,0.151608467,0.024006128,0.175614595,0.216535807,0.368144274,0.192529678
azfar,a_y,1_25,1,25,0.192529678,-0.060881376,0.131648302,0.091736794,0.284266472,0.15261817
azfar,p_l,16_12,16,12,0.226391554,-0.111701012,0.114690542,0.056849718,0.283241272,0.16855073
azfar,l_a,12_1,12,1,0.16855073,0.003005743,0.171556473,0.203454018,0.372004747,0.200448275
azfar,a_y,1_25,1,25,0.200448275,-0.051862717,0.148585558,0.048879147,0.249327421,0.100741863
azfar,y_4,25_94,25,94,0.100741863,0.451376438,0.552118301,0.579034567,0.67977643,0.127658129
azfar,4_p,94_16,94,16,0.127658129,0.056357622,0.184015751,0.204411745,0.332069874,0.148054123
azfar,p_a,16_1,16,1,0.148054123,0.015956402,0.164010525,0.219943523,0.367997646,0.203987122
azfar,a_y,1_25,1,25,0.203987122,-0.048404217,0.155582905,0.1156919,0.319679022,0.164096117
azfar,p_l,16_12,16,12,0.219412088,-0.132606268,0.08680582,0.047888756,0.267300844,0.180495024
azfar,l_a,12_1,12,1,0.180495024,0.027906895,0.208401918,0.236349344,0.416844368,0.20844245
azfar,a_y,1_25,1,25,0.20844245,-0.043876171,0.164566278,0.087764263,0.296206713,0.131640434
azfar,y_4,25_94,25,94,0.131640434,0.488168478,0.619808912,0.60849309,0.740133524,0.120324612
azfar,4_p,94_16,94,16,0.120324612,0.035663605,0.155988216,0.206766605,0.327091217,0.171103001
azfar,p_a,16_1,16,1,0.171103001,-0.01598978,0.15511322,0.21261549,0.383718491,0.22860527
azfar,a_y,1_25,1,25,0.22860527,-0.067855597,0.160749674,0.127651691,0.356256962,0.195507288
azfar,p_l,16_12,16,12,0.208442926,-0.063819408,0.144623518,0.091754198,0.300197124,0.155573606
azfar,l_a,12_1,12,1,0.155573606,0.24791193,0.403485537,0.463335514,0.618909121,0.215423584
azfar,a_y,1_25,1,25,0.215423584,0.056360483,0.271784067,0.192521095,0.407944679,0.136160612
azfar,y_4,25_94,25,94,0.136160612,0.644282103,0.780442715,0.759982586,0.896143198,0.115700483
azfar,4_p,94_16,94,16,0.115700483,0.12764883,0.243349314,0.280258417,0.3959589,0.152609587
azfar,p_a,16_1,16,1,0.152609587,0.023928642,0.176538229,0.235424042,0.388033628,0.211495399
azfar,a_y,1_25,1,25,0.211495399,0.463781118,0.675276518,0.660240173,0.871735573,0.196459055
azfar,p_l,16_12,16,12,0.189136028,-0.080783844,0.108352184,0.078809977,0.267946005,0.159593821
azfar,l_a,12_1,12,1,0.159593821,-0.031934977,0.127658844,0.156324148,0.315917969,0.188259125
azfar,a_y,1_25,1,25,0.188259125,-0.015962362,0.172296762,0.085335255,0.273594379,0.101297617
azfar,y_4,25_94,25,94,0.101297617,0.51461339,0.615911007,0.674187422,0.775485039,0.159574032
azfar,4_p,94_16,94,16,0.159574032,0.028922796,0.188496828,0.176527262,0.336101294,0.147604465
azfar,p_a,16_1,16,1,0.147604465,0.071808338,0.219412804,0.248336315,0.395940781,0.176527977
azfar,a_y,1_25,1,25,0.176527977,-0.036901951,0.139626026,0.143615961,0.320143938,0.180517912
azfar,p_l,16_12,16,12,0.212431908,-0.09574461,0.116687298,0.087465286,0.299897194,0.183209896
azfar,l_a,12_1,12,1,0.183209896,-0.058533907,0.124675989,0.100706816,0.283916712,0.159240723
azfar,a_y,1_25,1,25,0.159240723,0.019947052,0.179187775,0.139626741,0.298867464,0.119679689
azfar,y_4,25_94,25,94,0.119679689,0.720132589,0.839812279,0.884158373,1.003838062,0.164025784
azfar,4_p,94_16,94,16,0.164025784,0.055864573,0.219890356,0.207436085,0.371461868,0.151571512
azfar,p_a,16_1,16,1,0.151571512,0.023905754,0.175477266,0.240474224,0.392045736,0.21656847
azfar,a_y,1_25,1,25,0.21656847,-0.043303013,0.173265457,0.063816071,0.280384541,0.107119083
azfar,p_l,16_12,16,12,0.237370253,-0.113698244,0.123672009,0.054850101,0.292220354,0.168548346
azfar,l_a,12_1,12,1,0.168548346,0.00202632,0.170574665,0.171576023,0.340124369,0.169549704
azfar,a_y,1_25,1,25,0.169549704,0.080787659,0.250337362,0.308215618,0.477765322,0.227427959
azfar,y_4,25_94,25,94,0.227427959,0.716298103,0.943726063,0.884843588,1.112271547,0.168545485
azfar,4_p,94_16,94,16,0.168545485,0.011969566,0.180515051,0.183542013,0.352087498,0.171572447
azfar,p_a,16_1,16,1,0.171572447,0.035889626,0.207462072,0.248308182,0.419880629,0.212418556
azfar,a_y,1_25,1,25,0.212418556,-0.048872709,0.163545847,0.091748714,0.304167271,0.140621424
azfar,p_l,16_12,16,12,0.204968691,-0.115695,0.089273691,0.047426462,0.252395153,0.163121462
azfar,l_a,12_1,12,1,0.163121462,0.411921501,0.575042963,0.671740532,0.834861994,0.259819031
azfar,a_y,1_25,1,25,0.259819031,-0.048382759,0.211436272,0.115696192,0.375515223,0.164078951
azfar,y_4,25_94,25,94,0.164078951,8.547815561,8.711894512,8.73233223,8.89641118,0.184516668
azfar,4_p,94_16,94,16,0.184516668,0.067853928,0.252370596,0.196465015,0.380981684,0.128611088
azfar,p_a,16_1,16,1,0.128611088,-0.00498724,0.123623848,0.204457045,0.333068132,0.209444284
